Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-14 19:01:45,9309.19,6.3,3.3,0.0,100,2090803381,70835195414
2024-04-14 19:01:50,9314.22,6.3,3.3,0.0,100,2090836836,70835228929
2024-04-14 19:01:55,9319.27,6.3,3.3,0.0,100,2090887611,70835279704
2024-04-14 19:02:00,9324.29,6.4,3.3,0.0,99,2090920962,70835313055
2024-04-14 19:02:05,9329.32,6.3,3.3,0.0,83,2091002842,70835394995
2024-04-14 19:02:10,9334.35,6.3,3.3,0.0,100,2091037249,70835429402
2024-04-14 19:02:15,9339.38,6.3,3.3,0.0,100,2091071252,70835463465
2024-04-14 19:02:20,9344.4,6.3,3.3,0.0,100,2091138157,70835530370
2024-04-14 19:02:25,9349.43,6.3,3.3,0.0,100,2091171529,70835563802
2024-04-14 19:02:30,9354.46,6.3,3.3,0.0,100,2091205187,70835597768
2024-04-14 19:02:35,9359.49,6.3,3.3,0.0,100,2091238524,70835631105
2024-04-14 19:02:40,9364.52,6.3,3.3,0.0,100,2091306458,70835699039
2024-04-14 19:02:45,9369.54,6.3,3.3,0.0,81,2091339700,70835732281
2024-04-14 19:02:50,9374.57,6.3,3.3,0.0,83,2091390201,70835782782
2024-04-14 19:02:55,9379.64,6.3,3.3,0.0,99,2091407421,70835800062
2024-04-14 19:03:00,9384.67,6.4,3.3,0.0,100,2091474386,70835867087
2024-04-14 19:03:05,9389.7,6.3,3.3,0.0,100,2091507227,70835899964
2024-04-14 19:03:10,9394.73,6.3,3.3,0.0,83,2091574232,70835966969
2024-04-14 19:03:15,9399.75,6.3,3.3,0.0,100,2091607143,70835999880
2024-04-14 19:03:20,9404.78,6.3,3.3,0.0,82,2091674424,70836067161
2024-04-14 19:03:25,9409.83,6.3,3.3,0.0,100,2091726649,70836119446
2024-04-14 19:03:30,9414.86,6.4,3.3,0.0,82,2091812012,70836204809
2024-04-14 19:03:35,9419.89,6.3,3.3,0.0,100,2091880953,70836273750
2024-04-14 19:03:40,9424.92,6.3,3.3,0.0,100,2091948880,70836341695
2024-04-14 19:03:45,9429.95,6.3,3.3,0.0,100,2091982634,70836375449
2024-04-14 19:03:51,9434.98,6.3,3.3,0.0,91,2092034092,70836426907
2024-04-14 19:03:56,9440.03,6.3,3.3,0.0,100,2092102188,70836495003
2024-04-14 19:04:01,9445.05,6.3,3.3,0.0,100,2092171112,70836563927
2024-04-14 19:04:06,9450.09,6.3,3.3,0.0,100,2092240171,70836632986
2024-04-14 19:04:11,9455.12,6.3,3.3,0.0,81,2092289959,70836682774
2024-04-14 19:04:16,9460.15,6.3,3.3,0.0,100,2092324844,70836717659
2024-04-14 19:04:21,9465.17,6.3,3.3,0.0,100,2092359070,70836751945
2024-04-14 19:04:26,9470.2,6.3,3.3,0.0,100,2092425893,70836818828
2024-04-14 19:04:31,9475.23,6.3,3.3,0.0,100,2092494166,70836887101
2024-04-14 19:04:36,9480.26,6.3,3.3,0.0,81,2092563358,70836956353
2024-04-14 19:04:41,9485.29,6.3,3.3,0.0,100,2092596901,70836989896
2024-04-14 19:04:46,9490.32,6.3,3.3,0.0,100,2092630359,70837023354
2024-04-14 19:04:51,9495.35,6.3,3.3,0.0,100,2092664001,70837056996
2024-04-14 19:04:56,9500.37,6.3,3.3,0.0,100,2092715295,70837108290
2024-04-14 19:05:01,9505.4,6.3,3.3,0.0,100,2092800523,70837193698
2024-04-14 19:05:06,9510.43,6.3,3.3,0.0,100,2092868866,70837262041
2024-04-14 19:05:11,9515.46,6.3,3.3,0.0,100,2092902769,70837296247
2024-04-14 19:05:16,9520.49,6.3,3.3,0.0,100,2092937370,70837330848
2024-04-14 19:05:21,9525.51,6.3,3.3,0.0,100,2092971038,70837364516
2024-04-14 19:05:26,9530.55,6.3,3.3,0.0,100,2093037488,70837430966
2024-04-14 19:05:31,9535.57,6.3,3.3,0.0,100,2093106715,70837500253
2024-04-14 19:05:36,9540.6,6.3,3.3,0.0,100,2093140203,70837533777
2024-04-14 19:05:41,9545.63,6.3,3.3,0.0,100,2093173606,70837567180
2024-04-14 19:05:46,9550.66,6.3,3.3,0.0,82,2093238626,70837632200
2024-04-14 19:05:51,9555.68,6.3,3.3,0.0,100,2093304738,70837698312
2024-04-14 19:05:56,9560.71,6.3,3.3,0.0,83,2093373482,70837767236
2024-04-14 19:06:01,9565.74,6.3,3.3,0.0,89,2093406164,70837799918
2024-04-14 19:06:06,9570.78,6.3,3.3,0.0,100,2093439459,70837833213
2024-04-14 19:06:11,9575.8,6.3,3.3,0.0,100,2093473126,70837866880
2024-04-14 19:06:16,9580.83,6.3,3.3,0.0,100,2093539837,70837933651
2024-04-14 19:06:21,9585.85,6.3,3.3,0.0,100,2093573050,70837967044
2024-04-14 19:06:26,9590.88,6.3,3.3,0.0,84,2093623636,70838017630
2024-04-14 19:06:31,9595.9,6.3,3.3,0.0,100,2093656366,70838050360
2024-04-14 19:06:36,9600.93,6.3,3.3,0.0,97,2093754616,70838148670
2024-04-14 19:06:42,9605.96,6.4,3.3,0.0,100,2093805720,70838200197
2024-04-14 19:06:47,9610.98,6.3,3.3,0.0,100,2093838272,70838232749
2024-04-14 19:06:52,9616.01,6.4,3.3,0.0,100,2093937883,70838332420
2024-04-14 19:06:57,9621.04,6.3,3.3,0.0,100,2093972516,70838367053
2024-04-14 19:07:02,9626.06,6.3,3.3,0.0,100,2094005982,70838400519
2024-04-14 19:07:07,9631.09,6.3,3.3,0.0,100,2094073518,70838468115
2024-04-14 19:07:12,9636.11,6.3,3.3,0.0,100,2094141212,70838535929
2024-04-14 19:07:17,9641.14,6.3,3.3,0.0,100,2094174582,70838569299
2024-04-14 19:07:22,9646.17,6.3,3.3,0.0,81,2094242075,70838636828
2024-04-14 19:07:27,9651.2,6.3,3.3,0.0,100,2094275689,70838670442
2024-04-14 19:07:32,9656.23,6.3,3.3,0.0,100,2094309310,70838704123
2024-04-14 19:07:37,9661.25,6.4,3.3,0.0,100,2094377625,70838772498
2024-04-14 19:07:42,9666.28,6.3,3.3,0.0,100,2094410340,70838805213
2024-04-14 19:07:47,9671.33,6.4,3.3,0.0,97,2094459357,70838854230
2024-04-14 19:07:52,9676.35,6.4,3.3,0.0,100,2094476686,70838871559
2024-04-14 19:07:57,9681.39,6.3,3.3,0.0,100,2094510082,70838904955
2024-04-14 19:08:02,9686.42,6.4,3.3,0.0,100,2094579038,70838980798
2024-04-14 19:08:07,9691.44,6.3,3.3,0.0,100,2094612213,70839014009
2024-04-14 19:08:12,9696.47,6.3,3.3,0.0,100,2094645444,70839047240
2024-04-14 19:08:17,9701.5,6.3,3.3,0.0,100,2094678847,70839080643
2024-04-14 19:08:22,9706.53,6.3,3.3,0.0,100,2094730269,70839132065
2024-04-14 19:08:27,9711.56,6.3,3.3,0.0,97,2094779857,70839181713
2024-04-14 19:08:32,9716.59,6.3,3.3,0.0,100,2094814186,70839216042
2024-04-14 19:08:37,9721.61,6.3,3.3,0.0,100,2094883543,70839285399
2024-04-14 19:08:42,9726.65,6.3,3.3,0.0,100,2094951936,70839353792
2024-04-14 19:08:47,9731.67,6.3,3.3,0.0,100,2094985553,70839387409
2024-04-14 19:08:52,9736.7,6.3,3.3,0.0,100,2095051243,70839453159
2024-04-14 19:08:57,9741.73,6.3,3.3,0.0,100,2095118838,70839520754
2024-04-14 19:09:02,9746.76,6.3,3.3,0.0,100,2095152263,70839554179
2024-04-14 19:09:07,9751.79,6.3,3.3,0.0,85,2095202798,70839604714
2024-04-14 19:09:12,9756.82,6.3,3.3,0.0,100,2095287092,70839689008
2024-04-14 19:09:17,9761.84,6.3,3.3,0.0,100,2095356193,70839758109
2024-04-14 19:09:22,9766.87,6.3,3.3,0.0,100,2095425963,70839827879
2024-04-14 19:09:27,9771.9,6.3,3.3,0.0,100,2095496326,70839898302
2024-04-14 19:09:32,9776.93,6.3,3.3,0.0,100,2095530008,70839931984
2024-04-14 19:09:38,9781.95,6.3,3.3,0.0,100,2095563458,70839965434
2024-04-14 19:09:43,9786.98,6.3,3.3,0.0,82,2095665320,70840067296
2024-04-14 19:09:48,9792.0,6.3,3.3,0.0,100,2095732896,70840134872
2024-04-14 19:09:53,9797.03,6.3,3.3,0.0,83,2095766504,70840168516
2024-04-14 19:09:58,9802.06,6.3,3.3,0.0,84,2095817001,70840219073
2024-04-14 19:10:03,9807.08,6.3,3.3,0.0,100,2095868936,70840271068
2024-04-14 19:10:08,9812.11,6.3,3.3,0.0,100,2095937087,70840339339
2024-04-14 19:10:13,9817.14,6.3,3.3,0.0,99,2096003517,70840405769
2024-04-14 19:10:18,9822.16,6.3,3.3,0.0,100,2096037756,70840440008
2024-04-14 19:10:23,9827.19,6.3,3.3,0.0,100,2096106738,70840508990
2024-04-14 19:10:28,9832.22,6.3,3.3,0.0,100,2096174371,70840576623
2024-04-14 19:10:33,9837.24,6.3,3.3,0.0,100,2096276201,70840678573
2024-04-14 19:10:38,9842.27,6.3,3.3,0.0,100,2096310266,70840712638
2024-04-14 19:10:43,9847.3,6.3,3.3,0.0,100,2096344275,70840746707
2024-04-14 19:10:48,9852.33,6.3,3.3,0.0,100,2096378397,70840780889
2024-04-14 19:10:53,9857.37,6.3,3.3,0.0,100,2096428647,70840831199
2024-04-14 19:10:58,9862.4,6.3,3.3,0.0,81,2096477911,70840880523
2024-04-14 19:11:03,9867.43,6.3,3.3,0.0,100,2096511836,70840914448
2024-04-14 19:11:08,9872.46,6.3,3.3,0.0,100,2096545059,70840947671
2024-04-14 19:11:13,9877.48,6.3,3.3,0.0,100,2096610759,70841013431
2024-04-14 19:11:18,9882.53,6.4,3.3,0.0,100,2096695610,70841098282
2024-04-14 19:11:23,9887.55,6.3,3.3,0.0,84,2096764657,70841167329
2024-04-14 19:11:28,9892.58,6.3,3.3,0.0,100,2096815143,70841217815
2024-04-14 19:11:33,9897.62,6.3,3.3,0.0,97,2096864315,70841267047
2024-04-14 19:11:38,9902.65,6.3,3.3,0.0,100,2096915814,70841318546
2024-04-14 19:11:43,9907.68,6.3,3.3,0.0,84,2096985624,70841388392
2024-04-14 19:11:48,9912.71,6.3,3.3,0.0,100,2097037237,70841440065
2024-04-14 19:11:53,9917.73,6.3,3.3,0.0,100,2097088085,70841490913
2024-04-14 19:11:58,9922.76,6.3,3.3,0.0,100,2097153673,70841556561
2024-04-14 19:12:03,9927.79,6.3,3.3,0.0,81,2097220632,70841623520
2024-04-14 19:12:08,9932.82,6.4,3.3,0.0,100,2097288559,70841691447
2024-04-14 19:12:13,9937.85,6.3,3.3,0.0,100,2097322544,70841725492
2024-04-14 19:12:18,9942.88,6.3,3.3,0.0,100,2097357860,70841760808
2024-04-14 19:12:23,9947.91,6.3,3.3,0.0,100,2097392059,70841795043
2024-04-14 19:12:28,9952.93,6.3,3.3,0.0,84,2097442935,70841845919
2024-04-14 19:12:34,9958.0,6.3,3.3,0.0,99,2097475830,70841878874
2024-04-14 19:12:39,9963.03,6.4,3.3,0.0,100,2097527259,70841930363
2024-04-14 19:12:44,9968.06,6.3,3.3,0.0,100,2097561346,70841964450
2024-04-14 19:12:49,9973.09,6.3,3.3,0.0,100,2097594719,70841997823
2024-04-14 19:12:54,9978.11,6.3,3.3,0.0,100,2097697003,70842100107
2024-04-14 19:12:59,9983.14,6.3,3.3,0.0,100,2097731000,70842134104
2024-04-14 19:13:04,9988.17,6.3,3.3,0.0,100,2097764922,70842168389
2024-04-14 19:13:09,9993.2,6.3,3.3,0.0,100,2097834256,70842237783
2024-04-14 19:13:14,9998.23,6.3,3.3,0.0,100,2097901286,70842304813
2024-04-14 19:13:19,10003.26,6.3,3.3,0.0,100,2097934305,70842337832
2024-04-14 19:13:24,10008.3,6.3,3.3,0.0,100,2097985901,70842389428
2024-04-14 19:13:29,10013.33,6.3,3.3,0.0,100,2098035665,70842439252
2024-04-14 19:13:34,10018.36,6.3,3.3,0.0,100,2098069568,70842473215
2024-04-14 19:13:39,10023.38,6.3,3.3,0.0,100,2098137908,70842541555
2024-04-14 19:13:44,10028.41,6.3,3.3,0.0,100,2098207230,70842610877
2024-04-14 19:13:49,10033.44,6.3,3.3,0.0,100,2098240472,70842644119
2024-04-14 19:13:54,10038.47,6.3,3.3,0.0,100,2098306648,70842710295
2024-04-14 19:13:59,10043.5,6.3,3.3,0.0,100,2098339768,70842743415
2024-04-14 19:14:04,10048.52,6.3,3.3,0.0,100,2098439380,70842843027
2024-04-14 19:14:09,10053.55,6.3,3.3,0.0,100,2098473249,70842876914
2024-04-14 19:14:14,10058.58,6.3,3.3,0.0,100,2098506883,70842910566
2024-04-14 19:14:19,10063.6,6.3,3.3,0.0,99,2098575167,70842978910
2024-04-14 19:14:24,10068.65,6.3,3.3,0.0,82,2098607985,70843011728
2024-04-14 19:14:29,10073.68,6.4,3.3,0.0,97,2098624724,70843028775
2024-04-14 19:14:34,10078.71,6.3,3.3,0.0,100,2098642148,70843046199
2024-04-14 19:14:39,10083.74,6.3,3.3,0.0,100,2098693121,70843097172
2024-04-14 19:14:44,10088.77,6.3,3.3,0.0,100,2098761142,70843165193
2024-04-14 19:14:49,10093.8,6.4,3.3,0.0,100,2098812643,70843216694
2024-04-14 19:14:54,10098.83,6.3,3.3,0.0,100,2098846082,70843250133
2024-04-14 19:14:59,10103.85,6.3,3.3,0.0,100,2098914937,70843319048
2024-04-14 19:15:04,10108.88,6.3,3.3,0.0,100,2098983673,70843387844
2024-04-14 19:15:09,10113.9,6.3,3.3,0.0,100,2099016590,70843420821
2024-04-14 19:15:14,10118.93,6.3,3.3,0.0,83,2099082502,70843486733
2024-04-14 19:15:20,10123.96,6.3,3.3,0.0,82,2099115475,70843519706
2024-04-14 19:15:25,10128.99,6.3,3.3,0.0,100,2099149379,70843553610
2024-04-14 19:15:30,10134.02,6.3,3.3,0.0,100,2099183011,70843587242
2024-04-14 19:15:35,10139.04,6.4,3.3,0.0,100,2099281279,70843685510
2024-04-14 19:15:40,10144.08,6.3,3.3,0.0,100,2099347898,70843752189
2024-04-14 19:15:45,10149.1,6.3,3.3,0.0,83,2099380763,70843785054
2024-04-14 19:15:50,10154.13,6.3,3.3,0.0,86,2099462519,70843866870
2024-04-14 19:15:55,10159.16,6.3,3.3,0.0,100,2099513819,70843918230
2024-04-14 19:16:00,10164.19,6.3,3.3,0.0,100,2099547381,70843951888
2024-04-14 19:16:05,10169.21,6.3,3.3,0.0,100,2099580520,70843985087
2024-04-14 19:16:10,10174.24,6.3,3.3,0.0,100,2099614376,70844019003
2024-04-14 19:16:15,10179.27,6.3,3.3,0.0,100,2099648518,70844053145
2024-04-14 19:16:20,10184.3,6.3,3.3,0.0,100,2099682828,70844087455
2024-04-14 19:16:25,10189.33,6.3,3.3,0.0,100,2099752357,70844156984
2024-04-14 19:16:30,10194.36,6.3,3.3,0.0,100,2099820634,70844225261
2024-04-14 19:16:35,10199.39,6.3,3.3,0.0,100,2099853671,70844258298
2024-04-14 19:16:40,10204.42,6.3,3.3,0.0,81,2099922819,70844327482
2024-04-14 19:16:45,10209.45,6.3,3.3,0.0,100,2099956898,70844361561
2024-04-14 19:16:50,10214.47,6.3,3.3,0.0,100,2099973517,70844378180
2024-04-14 19:16:55,10219.5,6.3,3.3,0.0,100,2099990314,70844394977
2024-04-14 19:17:00,10224.53,6.3,3.3,0.0,100,2100024231,70844428954
2024-04-14 19:17:05,10229.56,6.3,3.3,0.0,100,2100058056,70844462779
2024-04-14 19:17:10,10234.59,6.4,3.3,0.0,99,2100158857,70844563823
2024-04-14 19:17:15,10239.61,6.3,3.3,0.0,100,2100192572,70844597598
2024-04-14 19:17:20,10244.64,6.3,3.3,0.0,100,2100225993,70844631019
2024-04-14 19:17:25,10249.67,6.3,3.3,0.0,100,2100294608,70844699634
2024-04-14 19:17:30,10254.7,6.3,3.3,0.0,100,2100347058,70844752144
2024-04-14 19:17:35,10259.73,6.3,3.3,0.0,100,2100398040,70844803186
2024-04-14 19:17:40,10264.76,6.3,3.3,0.0,100,2100463907,70844869113
2024-04-14 19:17:45,10269.78,6.3,3.3,0.0,94,2100531685,70844936891
2024-04-14 19:17:50,10274.81,6.3,3.3,0.0,100,2100599487,70845004693
2024-04-14 19:17:55,10279.84,6.3,3.3,0.0,100,2100632953,70845038219
2024-04-14 19:18:00,10284.87,6.3,3.3,0.0,100,2100666038,70845071304
2024-04-14 19:18:05,10289.9,6.3,3.3,0.0,100,2100699211,70845104477
2024-04-14 19:18:10,10294.93,6.3,3.3,0.0,100,2100732256,70845137582
2024-04-14 19:18:16,10299.95,6.3,3.3,0.0,100,2100782735,70845188061
2024-04-14 19:18:21,10304.99,6.3,3.3,0.0,100,2100815401,70845220727
2024-04-14 19:18:26,10310.02,6.3,3.3,0.0,100,2100866339,70845271665
2024-04-14 19:18:31,10315.04,6.4,3.3,0.0,100,2100934845,70845340207
2024-04-14 19:18:36,10320.07,6.3,3.3,0.0,100,2100968219,70845373641
2024-04-14 19:18:41,10325.1,6.3,3.3,0.0,100,2101036004,70845441669
2024-04-14 19:18:46,10330.13,6.3,3.3,0.0,82,2101070093,70845475758
2024-04-14 19:18:51,10335.16,6.3,3.3,0.0,100,2101104392,70845510057
2024-04-14 19:18:56,10340.19,6.3,3.3,0.0,100,2101172218,70845577901
2024-04-14 19:19:01,10345.21,6.3,3.3,0.0,85,2101221011,70845626754
2024-04-14 19:19:06,10350.24,6.3,3.3,0.0,100,2101272843,70845678586
2024-04-14 19:19:11,10355.27,6.3,3.3,0.0,100,2101306332,70845712075
2024-04-14 19:19:16,10360.29,6.4,3.3,0.0,100,2101339882,70845745625
2024-04-14 19:19:21,10365.32,6.3,3.3,0.0,100,2101373458,70845779201
2024-04-14 19:19:26,10370.35,6.3,3.3,0.0,100,2101425899,70845831642
2024-04-14 19:19:31,10375.38,6.3,3.3,0.0,86,2101474432,70845880235
2024-04-14 19:19:36,10380.41,6.4,3.3,0.0,85,2101557079,70845962882
2024-04-14 19:19:41,10385.44,6.3,3.3,0.0,100,2101606921,70846012724
2024-04-14 19:19:46,10390.47,6.3,3.3,0.0,100,2101640256,70846046059
2024-04-14 19:19:51,10395.5,6.3,3.3,0.0,100,2101739589,70846145392
2024-04-14 19:19:56,10400.52,6.3,3.3,0.0,84,2101790600,70846196403
2024-04-14 19:20:01,10405.55,6.3,3.3,0.0,84,2101859113,70846264916
2024-04-14 19:20:06,10410.58,6.3,3.3,0.0,99,2101892047,70846297970
2024-04-14 19:20:11,10415.61,6.3,3.3,0.0,100,2101942389,70846348372
2024-04-14 19:20:16,10420.64,6.3,3.3,0.0,100,2101976371,70846382354
2024-04-14 19:20:21,10425.67,6.3,3.3,0.0,99,2102027440,70846433459
2024-04-14 19:20:26,10430.69,6.3,3.3,0.0,100,2102096052,70846502131
2024-04-14 19:20:31,10435.72,6.3,3.3,0.0,100,2102128749,70846534828
2024-04-14 19:20:36,10440.75,6.3,3.3,0.0,100,2102178854,70846584993
2024-04-14 19:20:41,10445.78,6.3,3.3,0.0,100,2102228293,70846634492
2024-04-14 19:20:46,10450.81,6.3,3.3,0.0,100,2102278724,70846684923
2024-04-14 19:20:51,10455.84,6.3,3.3,0.0,100,2102312783,70846718982
2024-04-14 19:20:56,10460.86,6.3,3.3,0.0,100,2102347866,70846754125
2024-04-14 19:21:01,10465.89,6.3,3.3,0.0,100,2102415418,70846821695
2024-04-14 19:21:06,10470.92,6.3,3.3,0.0,100,2102482005,70846888342
2024-04-14 19:21:12,10475.95,6.3,3.3,0.0,100,2102564614,70846970951
2024-04-14 19:21:17,10480.97,6.3,3.3,0.0,100,2102613901,70847020238
2024-04-14 19:21:22,10486.01,6.3,3.3,0.0,100,2102647891,70847054288
2024-04-14 19:21:27,10491.03,6.4,3.3,0.0,100,2102714979,70847121376
2024-04-14 19:21:32,10496.07,6.3,3.3,0.0,100,2102747927,70847154324
2024-04-14 19:21:37,10501.09,6.3,3.3,0.0,100,2102814331,70847220728
2024-04-14 19:21:42,10506.12,6.4,3.3,0.0,100,2102847591,70847254048
2024-04-14 19:21:47,10511.15,6.3,3.3,0.0,100,2102929253,70847335770
2024-04-14 19:21:52,10516.18,6.3,3.3,0.0,100,2102979561,70847386078
2024-04-14 19:21:57,10521.21,6.3,3.3,0.0,100,2103012712,70847419229
2024-04-14 19:22:02,10526.24,6.3,3.3,0.0,100,2103045874,70847452451
2024-04-14 19:22:07,10531.26,6.3,3.3,0.0,100,2103079453,70847486030
2024-04-14 19:22:12,10536.29,6.4,3.3,0.0,98,2103163839,70847570476
2024-04-14 19:22:17,10541.35,6.4,3.3,0.0,99,2103232145,70847638782
2024-04-14 19:22:22,10546.38,6.4,3.3,0.0,100,2103282563,70847689200
2024-04-14 19:22:27,10551.41,6.4,3.3,0.0,100,2103315882,70847722519
2024-04-14 19:22:32,10556.44,6.3,3.3,0.0,100,2103350729,70847757366
2024-04-14 19:22:37,10561.46,6.3,3.3,0.0,100,2103384598,70847791235
2024-04-14 19:22:42,10566.49,6.3,3.3,0.0,100,2103482911,70847889668
2024-04-14 19:22:47,10571.52,6.4,3.3,0.0,100,2103516035,70847922828
2024-04-14 19:22:52,10576.55,6.3,3.3,0.0,100,2103549430,70847956283
2024-04-14 19:22:57,10581.58,6.3,3.3,0.0,100,2103582892,70847989745
2024-04-14 19:23:02,10586.61,6.3,3.3,0.0,82,2103633748,70848040601
2024-04-14 19:23:07,10591.63,6.3,3.3,0.0,98,2103717836,70848124689
2024-04-14 19:23:12,10596.66,6.3,3.3,0.0,81,2103751504,70848158417
2024-04-14 19:23:17,10601.69,6.3,3.3,0.0,100,2103785191,70848192104
2024-04-14 19:23:22,10606.72,6.3,3.3,0.0,100,2103818971,70848225884
2024-04-14 19:23:27,10611.75,6.3,3.3,0.0,100,2103852200,70848259113
2024-04-14 19:23:32,10616.78,6.4,3.3,0.0,100,2103884819,70848291732
2024-04-14 19:23:37,10621.81,6.3,3.3,0.0,100,2103953290,70848360263
2024-04-14 19:23:42,10626.83,6.4,3.3,0.0,100,2104022234,70848429267
2024-04-14 19:23:47,10631.86,6.3,3.3,0.0,100,2104092302,70848499335
2024-04-14 19:23:52,10636.89,6.4,3.3,0.0,100,2104126200,70848533293
2024-04-14 19:23:57,10641.92,6.3,3.3,0.0,81,2104225642,70848632735
2024-04-14 19:24:03,10646.96,6.3,3.3,0.0,100,2104259618,70848666711
2024-04-14 19:24:08,10652.0,6.3,3.3,0.0,99,2104292622,70848699715
2024-04-14 19:24:13,10657.02,6.7,3.3,0.0,100,2104366815,70848783352
2024-04-14 19:24:18,10662.04,7.3,3.3,0.0,100,2104425745,70848924788
2024-04-14 19:24:23,10667.07,6.4,3.3,0.0,100,2104459706,70848958767
2024-04-14 19:24:28,10672.1,6.3,3.3,0.0,100,2104493046,70848992167
2024-04-14 19:24:33,10677.13,6.3,3.3,0.0,100,2104559317,70849058498
2024-04-14 19:24:38,10682.15,6.3,3.3,0.0,100,2104592982,70849092163
2024-04-14 19:24:43,10687.19,6.3,3.3,0.0,100,2104626959,70849126200
2024-04-14 19:24:48,10692.21,6.4,3.3,0.0,100,2104694275,70849193516
2024-04-14 19:24:53,10697.24,6.4,3.3,0.0,100,2104759728,70849258969
2024-04-14 19:24:58,10702.28,6.3,3.3,0.0,100,2104810034,70849309275
2024-04-14 19:25:03,10707.31,6.4,3.3,0.0,78,2104896435,70849395979
2024-04-14 19:25:08,10712.34,6.3,3.3,0.0,100,2104948429,70849447973
2024-04-14 19:25:13,10717.37,6.3,3.3,0.0,100,2104999109,70849498773
2024-04-14 19:25:18,10722.4,6.3,3.3,0.0,100,2105032733,70849532433
2024-04-14 19:25:23,10727.43,6.4,3.3,0.0,100,2105100923,70849600623
2024-04-14 19:25:28,10732.45,6.4,3.3,0.0,85,2105184927,70849684627
2024-04-14 19:25:33,10737.48,6.3,3.3,0.0,100,2105254430,70849754130
2024-04-14 19:25:38,10742.51,6.4,3.3,0.0,83,2105323279,70849822979
2024-04-14 19:25:43,10747.53,6.3,3.3,0.0,79,2105409002,70849908762
2024-04-14 19:25:48,10752.57,6.3,3.3,0.0,100,2105442381,70849942141
2024-04-14 19:25:53,10757.59,6.3,3.3,0.0,100,2105476059,70849975879
2024-04-14 19:25:58,10762.62,6.4,3.3,0.0,99,2105562496,70850062316
2024-04-14 19:26:03,10767.64,6.3,3.3,0.0,100,2105614806,70850114626
2024-04-14 19:26:08,10772.67,6.3,3.3,0.0,99,2105700952,70850200892
2024-04-14 19:26:13,10777.7,6.4,3.3,0.0,86,2105768952,70850268952
2024-04-14 19:26:18,10782.72,6.3,3.3,0.0,96,2105802195,70850302195
2024-04-14 19:26:23,10787.75,6.3,3.3,0.0,100,2105852428,70850352608
2024-04-14 19:26:28,10792.78,6.3,3.3,0.0,100,2105885453,70850385881
2024-04-14 19:26:33,10797.81,6.4,3.3,0.0,100,2105952402,70850452830
2024-04-14 19:26:38,10802.84,6.3,3.3,0.0,100,2105986386,70850486994
2024-04-14 19:26:43,10807.87,6.4,3.3,0.0,100,2106052832,70850553500
2024-04-14 19:26:48,10812.9,6.4,3.3,0.0,100,2106121096,70850621764
2024-04-14 19:26:53,10817.93,6.3,3.3,0.0,100,2106154325,70850654993
2024-04-14 19:26:59,10822.95,6.4,3.3,0.0,100,2106204732,70850705400
2024-04-14 19:27:04,10827.98,6.3,3.3,0.0,91,2106237982,70850738746
2024-04-14 19:27:09,10833.01,6.3,3.3,0.0,100,2106289261,70850790025
2024-04-14 19:27:14,10838.04,6.3,3.3,0.0,100,2106357843,70850858667
2024-04-14 19:27:19,10843.07,6.4,3.3,0.0,100,2106391679,70850892503
2024-04-14 19:27:24,10848.11,6.3,3.3,0.0,99,2106442031,70850942855
2024-04-14 19:27:29,10853.14,6.4,3.3,0.0,100,2106525879,70851026703
2024-04-14 19:27:34,10858.17,6.3,3.3,0.0,100,2106558389,70851059213
2024-04-14 19:27:39,10863.2,6.4,3.3,0.0,100,2106625254,70851126078
2024-04-14 19:27:44,10868.23,6.3,3.3,0.0,100,2106659062,70851159946
2024-04-14 19:27:49,10873.26,6.3,3.3,0.0,100,2106692993,70851193937
2024-04-14 19:27:54,10878.29,6.4,3.3,0.0,100,2106778621,70851279565
2024-04-14 19:27:59,10883.31,6.3,3.3,0.0,100,2106811581,70851312525
2024-04-14 19:28:04,10888.34,6.3,3.3,0.0,100,2106894523,70851395527
2024-04-14 19:28:09,10893.37,6.3,3.3,0.0,100,2106928373,70851429437
2024-04-14 19:28:14,10898.4,6.3,3.3,0.0,100,2106962014,70851463138
2024-04-14 19:28:19,10903.43,6.3,3.3,0.0,100,2106995672,70851496856
2024-04-14 19:28:24,10908.46,6.3,3.3,0.0,88,2107046027,70851547211
2024-04-14 19:28:29,10913.48,6.3,3.3,0.0,100,2107078421,70851579605
2024-04-14 19:28:34,10918.51,6.3,3.3,0.0,100,2107129378,70851630562
2024-04-14 19:28:39,10923.56,6.3,3.3,0.0,100,2107197449,70851698693
2024-04-14 19:28:44,10928.59,6.4,3.3,0.0,100,2107264254,70851765558
2024-04-14 19:28:49,10933.62,6.3,3.3,0.0,100,2107297958,70851799262
2024-04-14 19:28:54,10938.65,6.4,3.3,0.0,100,2107366677,70851868101
2024-04-14 19:28:59,10943.67,6.4,3.3,0.0,100,2107434204,70851935664
2024-04-14 19:29:04,10948.71,6.3,3.3,0.0,100,2107519702,70852021222
2024-04-14 19:29:09,10953.73,6.3,3.3,0.0,81,2107605829,70852107530
2024-04-14 19:29:14,10958.76,6.3,3.3,0.0,100,2107672843,70852174544
2024-04-14 19:29:19,10963.79,6.4,3.3,0.0,100,2107706383,70852208084
2024-04-14 19:29:24,10968.82,6.3,3.3,0.0,100,2107739916,70852241617
