Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-14 19:35:40,10992.26,13.1,22.5,0.1,77,4751309230,71707219289
2024-04-14 19:35:45,10997.3,13.2,22.5,0.1,77,4751309230,71707228269
2024-04-14 19:35:50,11002.34,13.1,22.5,0.1,79,4751309230,71707238149
2024-04-14 19:35:55,11007.38,13.1,22.5,0.1,73,4751309464,71707247003
2024-04-14 19:36:00,11012.41,13.1,22.6,0.1,77,4751309464,71707257063
2024-04-14 19:36:05,11017.45,13.1,22.6,0.1,76,4751309464,71707265443
2024-04-14 19:36:10,11022.5,13.1,22.6,0.1,77,4751309608,71707276067
2024-04-14 19:36:15,11027.53,13.1,22.6,0.1,77,4751309608,71707285587
2024-04-14 19:36:20,11032.57,13.1,22.6,0.1,75,4751309608,71707294567
2024-04-14 19:36:25,11037.61,13.1,22.6,0.1,77,4751309752,71707302731
2024-04-14 19:36:30,11042.65,13.1,22.6,0.1,75,4751309752,71707313511
2024-04-14 19:36:35,11047.69,13.1,22.6,0.1,79,4751309752,71707325131
2024-04-14 19:36:40,11052.73,13.2,22.6,0.1,76,4751309896,71707335095
2024-04-14 19:36:45,11057.77,13.2,22.6,0.1,77,4751309896,71707344783
2024-04-14 19:36:50,11062.81,13.2,22.6,0.1,77,4751309896,71707354543
2024-04-14 19:36:55,11067.85,13.1,22.6,0.1,77,4751310040,71707364387
2024-04-14 19:37:00,11072.89,13.2,22.5,0.1,78,4751310040,71707373247
2024-04-14 19:37:05,11077.93,13.2,22.5,0.1,72,4751310040,71707382107
2024-04-14 19:37:11,11082.97,13.2,22.5,0.1,75,4751310184,71707392219
2024-04-14 19:37:16,11088.01,13.1,22.5,0.1,77,4751310184,71707402468
2024-04-14 19:37:21,11093.05,13.2,22.5,0.1,76,4751310184,71707412168
2024-04-14 19:37:26,11098.09,13.1,22.6,0.1,77,4751310328,71707422434
2024-04-14 19:37:31,11103.12,13.3,22.6,0.1,79,4751310328,71707431234
2024-04-14 19:37:36,11108.16,13.1,22.6,0.1,75,4751310328,71707440036
2024-04-14 19:37:41,11113.2,13.1,22.6,0.1,73,4751310472,71707448020
2024-04-14 19:37:46,11118.23,13.1,22.6,0.1,76,4751310472,71707456580
2024-04-14 19:37:51,11123.27,13.1,22.6,0.1,77,4751310472,71707466460
2024-04-14 19:37:56,11128.31,13.1,22.6,0.1,80,4751310616,71707477744
2024-04-14 19:38:01,11133.35,13.1,22.6,0.1,76,4751310616,71707486784
2024-04-14 19:38:06,11138.39,13.2,22.6,0.1,80,4751310616,71707496424
2024-04-14 19:38:11,11143.42,13.2,22.6,0.1,76,4751310760,71707506522
2024-04-14 19:38:16,11148.46,13.2,22.6,0.1,71,4751310760,71707515802
2024-04-14 19:38:21,11153.5,13.1,22.6,0.1,79,4751310760,71707525142
2024-04-14 19:38:26,11158.54,13.1,22.6,0.1,75,4751310904,71707534086
2024-04-14 19:38:31,11163.57,13.2,22.6,0.1,77,4751310904,71707543906
2024-04-14 19:38:36,11168.61,13.2,22.6,0.1,79,4751310904,71707555780
2024-04-14 19:38:41,11173.64,13.1,22.6,0.1,77,4751311048,71707565143
2024-04-14 19:38:46,11178.68,13.1,22.6,0.1,74,4751311048,71707573941
2024-04-14 19:38:51,11183.72,13.1,22.5,0.1,74,4751311048,71707582980
2024-04-14 19:38:56,11188.76,13.1,22.6,0.1,75,4751311192,71707591804
2024-04-14 19:39:01,11193.8,13.0,22.6,0.1,74,4751311192,71707600784
2024-04-14 19:39:06,11198.84,13.1,22.6,0.1,77,4751311192,71707610433
2024-04-14 19:39:11,11203.87,13.4,22.5,0.1,76,4751311336,71707622437
2024-04-14 19:39:16,11208.91,13.1,22.5,0.1,75,4751311336,71707631597
2024-04-14 19:39:22,11213.95,13.2,22.5,0.1,76,4751311336,71707640397
2024-04-14 19:39:27,11218.99,13.1,22.5,0.1,76,4751311480,71707649641
2024-04-14 19:39:32,11224.03,13.1,22.5,0.1,78,4751311480,71707659761
2024-04-14 19:39:37,11229.06,13.1,22.6,0.1,78,4751311480,71707669943
2024-04-14 19:39:42,11234.1,13.2,22.6,0.1,76,4751311624,71707679307
2024-04-14 19:39:47,11239.14,13.2,22.6,0.1,79,4751311624,71707688047
2024-04-14 19:39:52,11244.18,13.1,22.6,0.1,74,4751311624,71707697087
2024-04-14 19:39:57,11249.22,13.2,22.6,0.1,77,4751311768,71707706931
2024-04-14 19:40:02,11254.25,13.2,22.5,0.1,75,4751311768,71707715851
2024-04-14 19:40:07,11259.29,13.2,22.5,0.1,79,4751311768,71707725491
2024-04-14 19:40:12,11264.33,13.3,22.5,0.1,74,4751311912,71707734675
2024-04-14 19:40:17,11269.37,13.2,22.5,0.1,81,4751311912,71707745411
2024-04-14 19:40:22,11274.41,13.0,22.5,0.1,76,4751311912,71707755651
2024-04-14 19:40:27,11279.45,13.1,22.5,0.1,74,4751312056,71707765975
2024-04-14 19:40:32,11284.48,13.2,22.5,0.1,76,4751312056,71707775555
2024-04-14 19:40:37,11289.52,13.2,22.5,0.1,77,4751312056,71707784475
2024-04-14 19:40:42,11294.56,13.1,22.5,0.1,75,4751312056,71707793935
2024-04-14 19:40:47,11299.6,13.1,22.5,0.1,79,4751312200,71707803659
2024-04-14 19:40:52,11304.63,13.2,22.5,0.1,73,4751312200,71707813419
2024-04-14 19:40:57,11309.67,13.1,22.5,0.1,71,4751312200,71707821799
2024-04-14 19:41:02,11314.71,13.1,22.5,0.1,72,4751312344,71707830683
2024-04-14 19:41:07,11319.75,13.1,22.5,0.1,74,4751312344,71707840406
2024-04-14 19:41:12,11324.79,13.2,22.5,0.1,77,4751312344,71707850840
2024-04-14 19:41:17,11329.82,13.1,22.5,0.1,79,4751312488,71707860804
2024-04-14 19:41:22,11334.86,13.2,22.6,0.1,77,4751312488,71707870084
2024-04-14 19:41:27,11339.9,13.2,22.5,0.1,73,4751312488,71707879576
2024-04-14 19:41:33,11344.94,13.2,22.5,0.1,77,4751312632,71707888100
2024-04-14 19:41:38,11349.98,13.1,22.5,0.1,76,4751312632,71707898280
2024-04-14 19:41:43,11355.02,13.1,22.5,0.1,75,4751312632,71707907980
2024-04-14 19:41:48,11360.05,13.1,22.5,0.1,75,4751312776,71707919204
2024-04-14 19:41:53,11365.09,13.1,22.5,0.1,76,4751312776,71707929564
2024-04-14 19:41:58,11370.13,13.1,22.5,0.1,75,4751312776,71707938800
2024-04-14 19:42:03,11375.16,13.1,22.5,0.1,75,4751312920,71707947684
2024-04-14 19:42:08,11380.2,13.1,22.5,0.1,77,4751312920,71707956604
2024-04-14 19:42:13,11385.24,13.1,22.5,0.1,77,4751312920,71707966004
2024-04-14 19:42:18,11390.28,13.1,22.5,0.1,74,4751313064,71707976268
2024-04-14 19:42:23,11395.31,13.1,22.5,0.1,77,4751313064,71707985368
2024-04-14 19:42:28,11400.35,13.2,22.5,0.1,80,4751313064,71707995240
2024-04-14 19:42:33,11405.39,13.1,22.5,0.1,78,4751313208,71708005204
2024-04-14 19:42:38,11410.43,13.1,22.5,0.1,76,4751313208,71708015024
2024-04-14 19:42:43,11415.47,13.1,22.6,0.1,73,4751313208,71708024604
2024-04-14 19:42:48,11420.5,13.1,22.6,0.1,78,4751313352,71708034028
2024-04-14 19:42:53,11425.54,13.1,22.6,0.1,75,4751313352,71708042828
2024-04-14 19:42:58,11430.58,13.1,22.5,0.1,78,4751313352,71708053197
2024-04-14 19:43:03,11435.62,13.2,22.5,0.1,77,4751313496,71708062321
2024-04-14 19:43:08,11440.65,13.2,22.5,0.1,75,4751313496,71708071555
2024-04-14 19:43:13,11445.7,13.2,22.5,0.1,75,4751313496,71708080623
2024-04-14 19:43:18,11450.73,13.2,22.5,0.1,76,4751313640,71708089821
2024-04-14 19:43:23,11455.77,13.1,22.5,0.1,78,4751313640,71708099761
2024-04-14 19:43:28,11460.81,13.0,22.5,0.1,79,4751313640,71708109041
2024-04-14 19:43:33,11465.84,13.2,22.6,0.1,78,4751313784,71708121000
2024-04-14 19:43:38,11470.88,13.2,22.6,0.1,77,4751313784,71708130279
2024-04-14 19:43:43,11475.92,13.1,22.6,0.1,77,4751313784,71708139857
2024-04-14 19:43:49,11480.96,13.1,22.6,0.1,77,4751313928,71708149399
2024-04-14 19:43:54,11486.0,13.2,22.6,0.1,76,4751313928,71708159971
2024-04-14 19:43:59,11491.03,13.1,22.6,0.1,77,4751313928,71708169191
2024-04-14 19:44:04,11496.08,13.2,22.6,0.1,77,4751314072,71708180703
2024-04-14 19:44:09,11501.12,13.2,22.6,0.1,81,4751314072,71708189083
2024-04-14 19:44:14,11506.15,13.1,22.6,0.1,76,4751314072,71708197823
2024-04-14 19:44:19,11511.19,13.2,22.6,0.1,80,4751314216,71708208087
2024-04-14 19:44:24,11516.23,13.1,22.6,0.1,77,4751314216,71708216887
2024-04-14 19:44:29,11521.26,13.1,22.6,0.1,78,4751314216,71708225087
2024-04-14 19:44:34,11526.3,13.2,22.6,0.1,79,4751314360,71708234931
2024-04-14 19:44:39,11531.34,13.2,22.6,0.1,80,4751314360,71708244391
2024-04-14 19:44:44,11536.37,13.1,22.6,0.1,79,4751314360,71708265673
2024-04-14 19:44:49,11541.41,13.2,22.6,0.1,74,4751314504,71708274767
2024-04-14 19:44:54,11546.45,13.1,22.6,0.1,79,4751314504,71708284527
2024-04-14 19:44:59,11551.49,13.2,22.6,0.1,80,4751314504,71708293636
2024-04-14 19:45:04,11556.53,13.1,22.6,0.1,79,4751314648,71708303480
2024-04-14 19:45:09,11561.56,13.0,22.6,0.1,80,4751314648,71708313771
2024-04-14 19:45:14,11566.6,13.1,22.6,0.1,75,4751314648,71708323448
2024-04-14 19:45:19,11571.64,13.1,22.6,0.1,77,4751314882,71708334778
2024-04-14 19:45:24,11576.68,13.1,22.6,0.1,73,4751314924,71708343758
2024-04-14 19:45:29,11581.72,13.2,22.6,0.1,76,4751314924,71708351778
2024-04-14 19:45:34,11586.75,13.3,22.6,0.1,76,4751315068,71708360302
2024-04-14 19:45:39,11591.79,13.2,22.6,0.1,78,4751315068,71708371502
2024-04-14 19:45:44,11596.83,13.1,22.6,0.1,77,4751315068,71708380602
2024-04-14 19:45:49,11601.87,13.2,22.6,0.1,80,4751315068,71708389582
2024-04-14 19:45:54,11606.9,13.1,22.6,0.1,77,4751315212,71708398776
2024-04-14 19:46:00,11611.94,13.1,22.6,0.1,74,4751315212,71708408296
2024-04-14 19:46:05,11616.98,13.1,22.6,0.1,76,4751315212,71708417516
2024-04-14 19:46:10,11622.02,13.1,22.6,0.1,78,4751315356,71708427240
2024-04-14 19:46:15,11627.05,13.2,22.5,0.1,80,4751315356,71708436492
2024-04-14 19:46:20,11632.09,13.1,22.5,0.1,79,4751315356,71708446012
2024-04-14 19:46:25,11637.13,13.2,22.5,0.1,76,4751315500,71708455016
2024-04-14 19:46:30,11642.17,13.1,22.5,0.1,77,4751315500,71708464896
2024-04-14 19:46:35,11647.2,13.1,22.5,0.1,78,4751315500,71708474116
2024-04-14 19:46:40,11652.24,13.1,22.5,0.1,76,4751315644,71708483242
2024-04-14 19:46:45,11657.28,13.2,22.5,0.1,80,4751315644,71708492042
2024-04-14 19:46:50,11662.32,13.1,22.5,0.1,79,4751315644,71708501322
2024-04-14 19:46:55,11667.35,13.1,22.5,0.1,79,4751315788,71708513395
2024-04-14 19:47:00,11672.39,13.1,22.5,0.1,75,4751315788,71708522618
2024-04-14 19:47:05,11677.42,13.0,22.6,0.1,81,4751315788,71708532868
2024-04-14 19:47:10,11682.46,13.1,22.6,0.1,80,4751315932,71708544136
2024-04-14 19:47:15,11687.5,13.1,22.6,0.1,79,4751315932,71708554076
2024-04-14 19:47:20,11692.53,13.1,22.6,0.1,78,4751315932,71708564316
2024-04-14 19:47:25,11697.57,13.1,22.5,0.1,78,4751316076,71708573140
2024-04-14 19:47:30,11702.61,13.1,22.5,0.1,76,4751316076,71708582420
2024-04-14 19:47:35,11707.65,13.1,22.5,0.1,75,4751316076,71708591460
2024-04-14 19:47:40,11712.68,13.1,22.5,0.1,78,4751316220,71708600104
2024-04-14 19:47:45,11717.72,13.0,22.5,0.1,75,4751316220,71708610164
2024-04-14 19:47:50,11722.76,13.1,22.5,0.1,76,4751316220,71708620104
2024-04-14 19:47:55,11727.79,13.1,22.5,0.1,78,4751316364,71708629828
2024-04-14 19:48:00,11732.83,13.1,22.5,0.1,76,4751316364,71708638388
2024-04-14 19:48:05,11737.87,13.1,22.5,0.1,79,4751316454,71708647818
2024-04-14 19:48:10,11742.91,13.1,22.6,0.1,77,4751316640,71708658082
2024-04-14 19:48:16,11747.95,13.1,22.6,0.1,79,4751316640,71708667784
2024-04-14 19:48:21,11752.98,13.1,22.5,0.1,78,4751316640,71708677424
2024-04-14 19:48:26,11758.02,13.3,22.5,0.1,79,4751316784,71708686742
2024-04-14 19:48:31,11763.06,13.1,22.5,0.1,76,4751316784,71708695662
2024-04-14 19:48:36,11768.1,13.1,22.5,0.1,71,4751316784,71708707656
2024-04-14 19:48:41,11773.13,13.1,22.5,0.1,78,4751316928,71708717231
2024-04-14 19:48:46,11778.17,13.2,22.6,0.1,74,4751316928,71708726638
2024-04-14 19:48:51,11783.21,13.1,22.6,0.1,79,4751316928,71708735137
2024-04-14 19:48:56,11788.24,13.1,22.6,0.1,78,4751317072,71708745461
2024-04-14 19:49:01,11793.28,13.1,22.6,0.1,72,4751317072,71708755101
2024-04-14 19:49:06,11798.32,13.1,22.6,0.1,75,4751317072,71708764741
2024-04-14 19:49:11,11803.36,13.1,22.5,0.1,76,4751317216,71708774613
2024-04-14 19:49:16,11808.4,13.1,22.5,0.1,77,4751317216,71708784073
2024-04-14 19:49:21,11813.44,13.1,22.5,0.1,78,4751317216,71708792993
2024-04-14 19:49:26,11818.47,13.2,22.5,0.1,79,4751317360,71708803977
2024-04-14 19:49:31,11823.51,13.1,22.5,0.1,77,4751317360,71708812959
2024-04-14 19:49:36,11828.55,13.2,22.5,0.1,77,4751317360,71708822599
2024-04-14 19:49:41,11833.58,13.1,22.5,0.1,80,4751317504,71708831303
2024-04-14 19:49:46,11838.62,13.6,19.7,0.1,76,4751317504,71708840403
2024-04-14 19:49:51,11843.64,13.1,19.7,0.1,76,4751317504,71708849803
2024-04-14 19:49:56,11848.67,13.1,19.7,0.1,74,4751317648,71708859227
2024-04-14 19:50:01,11853.7,13.1,19.7,0.1,77,4751317648,71708868027
2024-04-14 19:50:06,11858.73,13.1,19.7,0.1,79,4751317648,71708877547
2024-04-14 19:50:11,11863.76,13.1,19.7,0.1,75,4751317792,71708887811
2024-04-14 19:50:16,11868.79,13.1,19.7,0.1,79,4751317792,71708899807
2024-04-14 19:50:21,11873.82,13.1,19.7,0.1,73,4751317792,71708909087
2024-04-14 19:50:26,11878.85,13.1,19.7,0.1,76,4751317936,71708917911
2024-04-14 19:50:31,11883.88,13.1,19.7,0.1,77,4751317936,71708927311
2024-04-14 19:50:36,11888.91,13.0,19.7,0.1,78,4751317936,71708936591
2024-04-14 19:50:41,11893.94,13.1,19.7,0.1,79,4751318080,71708946804
2024-04-14 19:50:47,11898.97,13.1,19.7,0.1,73,4751318080,71708955964
2024-04-14 19:50:52,11904.0,13.1,19.7,0.1,80,4751318080,71708964944
2024-04-14 19:50:57,11909.03,13.1,19.7,0.1,76,4751318080,71708973864
2024-04-14 19:51:02,11914.06,13.2,19.7,0.1,78,4751318224,71708982568
2024-04-14 19:51:07,11919.08,13.1,19.7,0.1,78,4751318224,71708991525
2024-04-14 19:51:12,11924.11,13.2,19.7,0.1,73,4751318224,71709001816
2024-04-14 19:51:17,11929.14,13.1,19.7,0.1,78,4751318368,71709011480
2024-04-14 19:51:22,11934.18,13.1,19.7,0.1,76,4751318368,71709021540
2024-04-14 19:51:27,11939.21,13.1,19.7,0.1,79,4751318368,71709031300
2024-04-14 19:51:32,11944.23,13.1,19.7,0.1,78,4751318512,71709042196
2024-04-14 19:51:37,11949.26,13.1,19.7,0.1,74,4751318512,71709050816
2024-04-14 19:51:42,11954.29,13.1,19.7,0.1,77,4751318512,71709060036
2024-04-14 19:51:47,11959.32,13.1,19.7,0.1,74,4751318656,71709069460
2024-04-14 19:51:52,11964.35,13.1,19.7,0.1,77,4751318656,71709079580
2024-04-14 19:51:57,11969.38,13.1,19.7,0.1,81,4751318656,71709088980
2024-04-14 19:52:02,11974.41,13.1,19.7,0.1,77,4751318800,71709097804
2024-04-14 19:52:07,11979.44,13.1,19.7,0.1,76,4751318800,71709106304
2024-04-14 19:52:12,11984.47,13.1,19.7,0.1,73,4751318800,71709115224
2024-04-14 19:52:17,11989.5,13.1,19.7,0.1,74,4751318944,71709124888
2024-04-14 19:52:22,11994.53,13.1,19.7,0.1,74,4751318944,71709137484
2024-04-14 19:52:27,11999.56,13.1,19.7,0.1,75,4751318944,71709148264
2024-04-14 19:52:32,12004.59,13.1,19.7,0.1,77,4751319178,71709157907
2024-04-14 19:52:37,12009.62,13.1,19.7,0.1,77,4751319220,71709166707
2024-04-14 19:52:42,12014.65,13.0,19.7,0.1,76,4751319220,71709176227
2024-04-14 19:52:47,12019.68,13.1,19.7,0.1,76,4751319364,71709187511
2024-04-14 19:52:52,12024.71,13.1,19.7,0.1,75,4751319364,71709197511
2024-04-14 19:52:57,12029.74,13.2,19.7,0.1,73,4751319454,71709206401
2024-04-14 19:53:02,12034.77,13.0,19.7,0.1,77,4751319598,71709215825
2024-04-14 19:53:07,12039.8,13.1,19.7,0.1,77,4751319598,71709226409
2024-04-14 19:53:12,12044.83,13.0,19.7,0.1,79,4751319598,71709236063
2024-04-14 19:53:17,12049.86,13.1,19.7,0.1,75,4751319742,71709244469
2024-04-14 19:53:22,12054.88,13.0,19.7,0.1,78,4751319742,71709253039
2024-04-14 19:53:27,12059.92,13.1,19.7,0.1,77,4751319742,71709262259
2024-04-14 19:53:33,12064.95,13.2,19.7,0.1,76,4751319886,71709271083
2024-04-14 19:53:38,12069.98,13.4,19.7,0.1,77,4751319886,71709283027
2024-04-14 19:53:43,12075.01,13.1,19.7,0.1,73,4751319886,71709293325
2024-04-14 19:53:48,12080.04,13.1,19.7,0.1,76,4751320030,71709303347
2024-04-14 19:53:53,12085.07,13.1,19.7,0.1,75,4751320030,71709312507
2024-04-14 19:53:58,12090.1,13.1,19.7,0.1,77,4751320030,71709322327
2024-04-14 19:54:03,12095.13,13.1,19.7,0.1,77,4751320174,71709334799
2024-04-14 19:54:08,12100.16,13.1,19.7,0.1,72,4751320174,71709344439
2024-04-14 19:54:13,12105.19,13.0,19.7,0.1,76,4751320174,71709353539
2024-04-14 19:54:18,12110.21,13.1,19.7,0.1,74,4751320318,71709362125
2024-04-14 19:54:23,12115.24,13.0,19.7,0.1,75,4751320318,71709372605
2024-04-14 19:54:28,12120.27,13.0,19.7,0.1,76,4751320318,71709381045
2024-04-14 19:54:33,12125.3,13.0,19.7,0.1,75,4751320462,71709389391
2024-04-14 19:54:38,12130.33,13.1,19.7,0.1,76,4751320462,71709398532
2024-04-14 19:54:43,12135.36,13.1,19.7,0.1,73,4751320462,71709407752
2024-04-14 19:54:48,12140.39,13.1,18.9,0.1,81,4751320606,71709428617
2024-04-14 19:54:53,12145.42,13.0,18.9,0.1,79,4751320606,71709438017
2024-04-14 19:54:58,12150.45,13.0,18.9,0.1,76,4751320606,71709447897
2024-04-14 19:55:03,12155.48,13.0,18.9,0.1,75,4751320750,71709457441
2024-04-14 19:55:08,12160.51,13.1,18.9,0.1,74,4751320750,71709467155
2024-04-14 19:55:13,12165.54,13.0,18.9,0.1,77,4751320750,71709477529
2024-04-14 19:55:18,12170.57,13.1,18.9,0.1,79,4751320894,71709489849
2024-04-14 19:55:23,12175.6,13.0,18.9,0.1,78,4751320894,71709499849
2024-04-14 19:55:28,12180.63,13.0,18.9,0.1,77,4751320894,71709508589
2024-04-14 19:55:33,12185.65,13.0,18.9,0.1,78,4751321038,71709516873
2024-04-14 19:55:38,12190.68,13.1,18.9,0.1,76,4751321038,71709527483
2024-04-14 19:55:43,12195.72,13.0,18.9,0.1,74,4751321038,71709535863
2024-04-14 19:55:48,12200.75,13.0,18.9,0.1,79,4751321038,71709545143
2024-04-14 19:55:53,12205.77,13.0,18.9,0.1,75,4751321182,71709554147
2024-04-14 19:55:58,12210.81,13.0,18.9,0.1,78,4751321182,71709563427
2024-04-14 19:56:03,12215.84,13.0,18.9,0.1,77,4751321182,71709572767
2024-04-14 19:56:08,12220.86,13.0,18.9,0.1,74,4751321326,71709582251
2024-04-14 19:56:13,12225.9,13.0,18.9,0.1,74,4751321326,71709591111
2024-04-14 19:56:18,12230.93,13.0,18.9,0.1,74,4751321326,71709600691
2024-04-14 19:56:24,12235.96,13.0,18.9,0.1,78,4751321470,71709610715
2024-04-14 19:56:29,12240.99,13.0,18.9,0.1,76,4751321470,71709621015
2024-04-14 19:56:34,12246.02,13.1,18.9,0.1,77,4751321470,71709630475
2024-04-14 19:56:39,12251.04,13.0,18.9,0.1,79,4751321614,71709639479
2024-04-14 19:56:44,12256.07,13.0,18.9,0.1,72,4751321614,71709649188
2024-04-14 19:56:49,12261.1,13.0,18.9,0.1,78,4751321614,71709657808
2024-04-14 19:56:54,12266.13,13.0,18.9,0.1,80,4751321758,71709668912
2024-04-14 19:56:59,12271.16,13.1,18.9,0.1,77,4751321758,71709677712
2024-04-14 19:57:04,12276.19,13.0,18.9,0.1,77,4751321758,71709687232
2024-04-14 19:57:09,12281.22,13.1,18.9,0.1,77,4751321902,71709696587
2024-04-14 19:57:14,12286.25,13.0,18.9,0.1,73,4751321902,71709705664
2024-04-14 19:57:19,12291.28,13.0,18.9,0.1,76,4751321902,71709714946
2024-04-14 19:57:24,12296.31,13.0,18.9,0.1,79,4751322046,71709725150
2024-04-14 19:57:29,12301.34,13.0,18.9,0.1,77,4751322046,71709733650
2024-04-14 19:57:34,12306.37,13.1,18.9,0.1,77,4751322046,71709744206
2024-04-14 19:57:39,12311.4,13.1,18.9,0.1,80,4751322190,71709755370
2024-04-14 19:57:44,12316.43,13.0,18.9,0.1,77,4751322190,71709765462
2024-04-14 19:57:49,12321.46,13.0,18.9,0.1,81,4751322190,71709774082
2024-04-14 19:57:54,12326.49,12.9,18.9,0.1,74,4751322334,71709783206
2024-04-14 19:57:59,12331.52,13.0,18.9,0.1,77,4751322334,71709792006
2024-04-14 19:58:04,12336.55,13.0,18.9,0.1,80,4751322334,71709801886
2024-04-14 19:58:09,12341.58,13.0,18.9,0.1,79,4751322478,71709812690
2024-04-14 19:58:14,12346.61,13.1,18.9,0.1,79,4751322478,71709822030
2024-04-14 19:58:19,12351.64,13.0,18.9,0.1,76,4751322478,71709831130
2024-04-14 19:58:24,12356.67,13.0,18.9,0.1,77,4751322622,71709840374
2024-04-14 19:58:29,12361.69,13.0,18.9,0.1,77,4751322622,71709848754
2024-04-14 19:58:34,12366.72,13.0,18.9,0.1,78,4751322622,71709860449
2024-04-14 19:58:39,12371.75,13.0,18.9,0.1,76,4751322766,71709870533
2024-04-14 19:58:44,12376.78,13.1,18.9,0.1,78,4751322766,71709879932
2024-04-14 19:58:49,12381.81,13.0,18.9,0.1,75,4751322766,71709888813
2024-04-14 19:58:54,12386.84,13.0,18.9,0.1,73,4751322910,71709898180
2024-04-14 19:58:59,12391.87,13.0,18.9,0.1,76,4751322910,71709908900
2024-04-14 19:59:04,12396.9,13.0,18.9,0.1,77,4751322910,71709918240
2024-04-14 19:59:09,12401.93,13.1,18.9,0.1,75,4751323054,71709928112
2024-04-14 19:59:15,12406.96,13.0,18.9,0.1,75,4751323054,71709937032
2024-04-14 19:59:20,12411.99,13.0,18.9,0.1,74,4751323054,71709946972
2024-04-14 19:59:25,12417.02,13.0,18.9,0.1,78,4751323198,71709958256
2024-04-14 19:59:30,12422.05,13.0,18.9,0.1,74,4751323198,71709966826
2024-04-14 19:59:35,12427.08,13.0,18.9,0.1,80,4751323198,71709976106
2024-04-14 19:59:40,12432.11,12.9,18.9,0.1,74,4751323342,71709985410
2024-04-14 19:59:45,12437.14,13.1,18.9,0.1,78,4751323342,71709994570
2024-04-14 19:59:50,12442.17,13.0,18.9,0.1,76,4751323342,71710003734
2024-04-14 19:59:55,12447.2,13.0,18.9,0.1,77,4751323548,71710013638
2024-04-14 20:00:00,12452.24,13.1,18.9,0.1,77,4751323548,71710022258
2024-04-14 20:00:05,12457.27,13.0,18.9,0.1,75,4751323548,71710030278
2024-04-14 20:00:10,12462.29,13.0,18.9,0.1,77,4751323692,71710038742
2024-04-14 20:00:15,12467.32,13.0,18.9,0.1,74,4751323692,71710049162
2024-04-14 20:00:20,12472.35,13.0,18.9,0.1,75,4751323692,71710061398
2024-04-14 20:00:25,12477.38,13.0,18.9,0.1,75,4751323692,71710070798
2024-04-14 20:00:30,12482.41,13.1,18.9,0.1,78,4751323836,71710080042
2024-04-14 20:00:35,12487.44,13.0,18.9,0.1,76,4751323836,71710089142
2024-04-14 20:00:40,12492.47,13.1,18.9,0.1,75,4751323836,71710100051
2024-04-14 20:00:45,12497.5,13.1,18.9,0.1,78,4751323980,71710109595
2024-04-14 20:00:50,12502.53,13.0,18.9,0.1,77,4751323980,71710119507
2024-04-14 20:00:55,12507.56,13.1,18.9,0.1,76,4751323980,71710128787
2024-04-14 20:01:00,12512.6,13.0,18.9,0.1,75,4751324124,71710137791
2024-04-14 20:01:05,12517.63,13.1,18.9,0.1,75,4751324124,71710145571
2024-04-14 20:01:10,12522.66,13.0,18.9,0.1,77,4751324124,71710155599
2024-04-14 20:01:15,12527.69,13.0,18.9,0.1,76,4751324268,71710164545
2024-04-14 20:01:20,12532.72,13.0,18.9,0.1,76,4751324268,71710173525
2024-04-14 20:01:25,12537.75,13.1,18.9,0.1,77,4751324268,71710182325
2024-04-14 20:01:30,12542.78,13.0,18.9,0.1,75,4751324412,71710193909
2024-04-14 20:01:35,12547.81,13.1,18.9,0.1,79,4751324412,71710203429
2024-04-14 20:01:40,12552.84,13.0,18.9,0.1,75,4751324412,71710212229
2024-04-14 20:01:45,12557.87,13.0,18.9,0.1,76,4751324556,71710221893
2024-04-14 20:01:50,12562.9,13.0,18.9,0.1,76,4751324556,71710232073
2024-04-14 20:01:55,12567.93,13.1,18.9,0.1,78,4751324556,71710243333
2024-04-14 20:02:01,12572.96,13.0,18.9,0.1,73,4751324700,71710252007
