Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-15 19:33:13,8348.58,12.9,21.3,0.0,100,5086234835,72267694314
2024-04-15 19:33:18,8353.61,12.9,21.3,0.0,100,5086388936,72267857455
2024-04-15 19:33:23,8358.65,12.9,21.3,0.0,100,5086527625,72268005904
2024-04-15 19:33:28,8363.69,13.1,21.3,0.0,74,5086665112,72268153091
2024-04-15 19:33:33,8368.72,12.9,21.3,0.0,100,5086834782,72268333976
2024-04-15 19:33:38,8373.76,12.9,21.3,0.0,100,5086885700,72268394233
2024-04-15 19:33:43,8378.79,12.8,21.3,0.0,75,5086937033,72268455444
2024-04-15 19:33:48,8383.83,12.9,21.3,0.0,100,5087005937,72268534346
2024-04-15 19:33:53,8388.87,12.9,21.3,0.0,100,5087143703,72268682232
2024-04-15 19:33:58,8393.91,12.9,21.3,0.0,100,5087278986,72268826615
2024-04-15 19:34:03,8398.95,12.9,21.3,0.0,94,5087364827,72268920536
2024-04-15 19:34:08,8403.98,12.9,21.3,0.0,100,5087433401,72268998210
2024-04-15 19:34:13,8409.02,13.0,21.3,0.0,76,5087450634,72269023523
2024-04-15 19:34:18,8414.05,13.1,21.3,0.0,100,5087519177,72269100446
2024-04-15 19:34:23,8419.09,12.9,21.3,0.0,100,5087552751,72269143000
2024-04-15 19:34:28,8424.13,12.9,21.3,0.0,76,5087670528,72269272085
2024-04-15 19:34:33,8429.16,12.9,21.3,0.0,74,5087721888,72269333445
2024-04-15 19:34:38,8434.2,12.8,21.3,0.0,100,5087822745,72269442862
2024-04-15 19:34:43,8439.24,12.9,21.3,0.0,100,5087957270,72269586547
2024-04-15 19:34:48,8444.27,12.9,21.3,0.0,77,5088093428,72269743681
2024-04-15 19:34:53,8449.31,13.0,21.3,0.0,76,5088110824,72269771396
2024-04-15 19:34:59,8454.35,12.9,21.3,0.0,74,5088230616,72269900662
2024-04-15 19:35:04,8459.39,12.9,21.3,0.0,100,5088368540,72270048646
2024-04-15 19:35:09,8464.43,13.1,21.3,0.0,73,5088437710,72270128047
2024-04-15 19:35:14,8469.46,13.0,21.3,0.0,100,5088608523,72270308057
2024-04-15 19:35:19,8474.5,12.9,21.3,0.0,100,5088779900,72270546214
2024-04-15 19:35:24,8479.54,13.0,21.3,0.0,100,5088899772,72270675622
2024-04-15 19:35:29,8484.57,12.9,21.3,0.0,100,5088918240,72270702924
2024-04-15 19:35:34,8489.61,12.9,21.3,0.0,58,5089156792,72270949556
2024-04-15 19:35:39,8494.65,13.1,21.3,0.0,90,5089348948,72271149732
2024-04-15 19:35:44,8499.69,12.9,21.3,0.0,79,5089434801,72271244865
2024-04-15 19:35:49,8504.73,13.0,21.3,0.0,78,5089451928,72271272412
2024-04-15 19:35:54,8509.76,12.9,21.3,0.0,100,5089538434,72271367778
2024-04-15 19:35:59,8514.8,13.0,21.3,0.0,55,5089573649,72271411613
2024-04-15 19:36:04,8519.84,13.0,21.3,0.0,97,5089644316,72271491080
2024-04-15 19:36:09,8524.87,12.9,21.3,0.0,100,5089849381,72271706565
2024-04-15 19:36:14,8529.91,12.9,21.8,0.0,88,5090039011,72271906615
2024-04-15 19:36:19,8534.94,13.2,21.3,0.0,100,5090089256,72271966230
2024-04-15 19:36:24,8539.97,12.9,21.3,0.0,97,5090193133,72272080347
2024-04-15 19:36:29,8545.01,13.0,21.3,0.0,76,5090227263,72272123337
2024-04-15 19:36:34,8550.04,12.9,21.3,0.0,59,5090296239,72272201893
2024-04-15 19:36:39,8555.08,12.8,21.3,0.0,72,5090330777,72272246551
2024-04-15 19:36:44,8560.11,13.0,21.3,0.0,73,5090380874,72272305148
2024-04-15 19:36:49,8565.15,12.8,21.3,0.0,100,5090537529,72272471992
2024-04-15 19:36:54,8570.19,12.9,21.3,0.0,100,5090654524,72272597787
2024-04-15 19:36:59,8575.22,12.9,21.3,0.0,83,5090810844,72272763687
2024-04-15 19:37:04,8580.26,13.0,21.3,0.0,74,5090894376,72272857881
2024-04-15 19:37:09,8585.29,13.2,21.3,0.0,100,5091053279,72273027172
2024-04-15 19:37:14,8590.33,12.9,21.3,0.0,74,5091122823,72273104676
2024-04-15 19:37:20,8595.36,12.9,21.3,0.0,100,5091157570,72273148523
2024-04-15 19:37:25,8600.4,12.9,21.3,0.0,92,5091340379,72273342052
2024-04-15 19:37:30,8605.43,13.0,21.3,0.0,73,5091393345,72273405378
2024-04-15 19:37:35,8610.47,12.8,21.3,0.0,100,5091528174,72273549367
2024-04-15 19:37:40,8615.51,12.9,21.3,0.0,60,5091731174,72273761587
2024-04-15 19:37:45,8620.54,13.2,22.0,0.0,17,5091749055,72273787908
2024-04-15 19:37:50,8625.58,12.9,21.3,0.0,65,5091882239,72273929352
2024-04-15 19:37:55,8630.62,12.9,21.3,0.0,72,5091982981,72274037934
2024-04-15 19:38:00,8635.65,13.0,21.3,0.0,75,5092070808,72274134971
2024-04-15 19:38:05,8640.69,13.1,21.3,0.0,74,5092140366,72274213389
2024-04-15 19:38:10,8645.73,13.0,21.3,0.0,59,5092296557,72274378500
2024-04-15 19:38:15,8650.77,13.0,21.3,0.0,74,5092330303,72274420446
2024-04-15 19:38:20,8655.81,13.0,21.3,0.0,100,5092385421,72274485684
2024-04-15 19:38:25,8660.84,12.8,21.3,0.0,100,5092539454,72274649297
2024-04-15 19:38:30,8665.89,13.1,21.3,0.0,100,5092623970,72274742913
2024-04-15 19:38:35,8670.92,13.0,21.3,0.0,100,5092658881,72274788319
2024-04-15 19:38:40,8675.96,12.9,21.3,0.0,70,5092847943,72274988999
2024-04-15 19:38:45,8681.0,12.9,21.3,0.0,75,5092899347,72275049561
2024-04-15 19:38:50,8686.04,13.0,21.3,0.0,72,5092935314,72275096127
2024-04-15 19:38:55,8691.07,12.8,21.3,0.0,62,5093088379,72275258121
2024-04-15 19:39:00,8696.11,12.9,21.3,0.0,100,5093241419,72275419481
2024-04-15 19:39:05,8701.15,12.9,21.3,0.0,100,5093445605,72275632287
2024-04-15 19:39:10,8706.18,12.9,21.3,0.0,71,5093618133,72275814423
2024-04-15 19:39:15,8711.22,13.0,21.3,0.0,62,5093788797,72275994187
2024-04-15 19:39:20,8716.26,12.8,21.3,0.0,100,5093961380,72276176050
2024-04-15 19:39:25,8721.3,13.0,21.3,0.0,75,5094065272,72276288562
2024-04-15 19:39:30,8726.34,12.9,21.3,0.0,82,5094152366,72276383676
2024-04-15 19:39:36,8731.37,12.9,21.3,0.0,100,5094202564,72276444354
2024-04-15 19:39:41,8736.41,12.9,21.3,0.0,100,5094304228,72276555358
2024-04-15 19:39:46,8741.45,13.1,21.3,0.0,75,5094371513,72276631503
2024-04-15 19:39:51,8746.48,12.9,21.3,0.0,100,5094406949,72276675919
2024-04-15 19:39:56,8751.52,13.0,21.3,0.0,72,5094510852,72276790122
2024-04-15 19:40:01,8756.56,13.0,21.3,0.0,76,5094510852,72276799042
2024-04-15 19:40:06,8761.6,12.9,21.3,0.0,79,5094528920,72276826764
2024-04-15 19:40:11,8766.63,12.9,21.3,0.0,100,5094563115,72276869339
2024-04-15 19:40:16,8771.67,12.9,21.3,0.0,65,5094665833,72276981997
2024-04-15 19:40:21,8776.71,12.9,21.3,0.0,100,5094784809,72277112281
2024-04-15 19:40:26,8781.75,12.9,21.3,0.0,100,5094819821,72277156453
2024-04-15 19:40:31,8786.78,13.0,21.4,0.0,93,5094905853,72277250745
2024-04-15 19:40:36,8791.82,12.9,21.3,0.0,88,5094941129,72277295197
2024-04-15 19:40:41,8796.86,12.8,21.3,0.0,96,5095093324,72277456492
2024-04-15 19:40:46,8801.9,12.9,21.3,0.0,77,5095175886,72277547794
2024-04-15 19:40:51,8806.93,13.2,21.4,0.0,100,5095194404,72277575832
2024-04-15 19:40:56,8811.97,12.9,21.3,0.0,100,5095398279,72277789176
2024-04-15 19:41:01,8817.01,12.9,21.3,0.0,75,5095465447,72277865084
2024-04-15 19:41:06,8822.05,13.0,21.3,0.0,79,5095587064,72277995441
2024-04-15 19:41:11,8827.08,12.8,21.4,0.0,100,5095770319,72278190104
2024-04-15 19:41:16,8832.12,12.9,21.4,0.0,100,5095907590,72278335935
2024-04-15 19:41:21,8837.15,12.8,21.4,0.0,77,5096025843,72278464368
2024-04-15 19:41:26,8842.19,13.3,21.3,0.0,100,5096077490,72278524875
2024-04-15 19:41:31,8847.23,12.9,21.4,0.0,64,5096229137,72278686162
2024-04-15 19:41:36,8852.27,12.9,21.3,0.0,73,5096365728,72278832403
2024-04-15 19:41:41,8857.31,13.0,21.3,0.0,75,5096418445,72278893500
2024-04-15 19:41:47,8862.35,12.9,21.4,0.0,100,5096522260,72279005755
2024-04-15 19:41:52,8867.38,13.0,21.4,0.0,63,5096591354,72279086349
2024-04-15 19:41:57,8872.42,12.8,21.4,0.0,100,5096659193,72279165748
2024-04-15 19:42:02,8877.46,12.9,21.4,0.0,70,5096796589,72279311824
2024-04-15 19:42:07,8882.5,13.1,21.3,0.0,59,5096933167,72279456482
2024-04-15 19:42:12,8887.53,12.9,21.3,0.0,76,5097065094,72279597029
2024-04-15 19:42:17,8892.57,12.9,21.3,0.0,100,5097238694,72279779129
2024-04-15 19:42:22,8897.61,12.9,21.3,0.0,76,5097323690,72279872205
2024-04-15 19:42:27,8902.65,12.9,21.3,0.0,76,5097377755,72279936150
2024-04-15 19:42:32,8907.69,12.9,21.3,0.0,83,5097502202,72280071017
2024-04-15 19:42:37,8912.73,12.9,21.3,0.0,100,5097605282,72280184637
2024-04-15 19:42:42,8917.76,13.1,22.1,0.0,8,5097760710,72280349045
2024-04-15 19:42:47,8922.79,13.0,21.4,0.0,65,5097828280,72280425585
2024-04-15 19:42:52,8927.83,12.9,21.4,0.0,53,5097998341,72280606195
2024-04-15 19:42:57,8932.88,12.8,21.3,0.0,93,5098187497,72280804631
2024-04-15 19:43:02,8937.91,12.9,21.4,0.0,100,5098341856,72280968270
2024-04-15 19:43:07,8942.95,12.9,21.4,0.0,100,5098410407,72281045658
2024-04-15 19:43:12,8947.99,12.9,21.4,0.0,67,5098603002,72281247584
2024-04-15 19:43:17,8953.03,13.0,21.4,0.0,93,5098673956,72281327878
2024-04-15 19:43:22,8958.06,12.9,21.4,0.0,88,5098877525,72281540741
2024-04-15 19:43:27,8963.1,13.0,21.3,0.0,100,5098945426,72281616842
2024-04-15 19:43:32,8968.14,13.0,21.3,0.0,100,5098962973,72281642769
2024-04-15 19:43:37,8973.18,13.1,21.3,0.0,79,5099012582,72281702812
2024-04-15 19:43:42,8978.21,12.9,21.3,0.0,63,5099116346,72281816814
2024-04-15 19:43:47,8983.25,12.8,21.3,0.0,100,5099265758,72281977975
2024-04-15 19:43:52,8988.29,13.0,21.3,0.0,80,5099282840,72282006016
2024-04-15 19:43:57,8993.32,12.9,21.3,0.0,100,5099335096,72282066472
2024-04-15 19:44:03,8998.35,13.0,21.3,0.0,100,5099438325,72282177901
2024-04-15 19:44:08,9003.39,13.1,21.4,0.0,72,5099472155,72282220651
2024-04-15 19:44:13,9008.42,13.1,21.3,0.0,73,5099524793,72282282879
2024-04-15 19:44:18,9013.46,12.9,21.3,0.0,62,5099560033,72282327699
2024-04-15 19:44:23,9018.5,12.9,21.3,0.0,100,5099662844,72282438830
2024-04-15 19:44:28,9023.53,12.9,21.4,0.0,100,5099713991,72282501225
2024-04-15 19:44:33,9028.57,12.9,21.4,0.0,100,5099882540,72282679054
2024-04-15 19:44:38,9033.61,12.9,21.4,0.0,73,5100000749,72282806483
2024-04-15 19:44:43,9038.64,13.0,21.3,0.0,79,5100035404,72282848618
2024-04-15 19:44:48,9043.68,13.0,21.3,0.0,77,5100103294,72282936516
2024-04-15 19:44:53,9048.72,13.0,21.3,0.0,82,5100259392,72283101303
2024-04-15 19:44:58,9053.76,12.9,21.3,0.0,100,5100311317,72283162088
2024-04-15 19:45:03,9058.79,13.2,21.3,0.0,63,5100381524,72283242535
2024-04-15 19:45:08,9063.83,13.0,21.3,0.0,100,5100502661,72283375666
2024-04-15 19:45:13,9068.87,12.9,21.3,0.0,75,5100620743,72283503538
2024-04-15 19:45:18,9073.91,13.0,21.3,0.0,64,5100689750,72283583133
2024-04-15 19:45:23,9078.95,12.8,21.3,0.0,59,5100841203,72283743026
2024-04-15 19:45:28,9083.99,12.9,21.3,0.0,75,5100975301,72283886824
2024-04-15 19:45:33,9089.02,13.0,21.3,0.0,100,5101044943,72283966286
2024-04-15 19:45:38,9094.07,13.2,21.4,0.0,60,5101229129,72284159632
2024-04-15 19:45:43,9099.1,12.8,21.3,0.0,100,5101381713,72284320836
2024-04-15 19:45:48,9104.14,12.9,21.3,0.0,100,5101450746,72284398685
2024-04-15 19:45:53,9109.18,12.9,21.3,0.0,100,5101468388,72284425547
2024-04-15 19:45:58,9114.22,12.9,21.3,0.0,73,5101535153,72284500392
2024-04-15 19:46:03,9119.26,13.0,21.3,0.0,77,5101640563,72284615082
2024-04-15 19:46:08,9124.29,13.0,21.3,0.0,77,5101727140,72284710819
2024-04-15 19:46:13,9129.33,12.9,21.3,0.0,83,5101880662,72284873201
2024-04-15 19:46:19,9134.37,13.0,21.3,0.0,86,5101997898,72284998517
2024-04-15 19:46:24,9139.41,13.2,21.3,0.0,78,5102101419,72285112638
2024-04-15 19:46:29,9144.44,13.0,21.3,0.0,80,5102188361,72285210420
2024-04-15 19:46:34,9149.48,12.8,21.3,0.0,74,5102307553,72285339012
2024-04-15 19:46:39,9154.53,13.0,21.3,0.0,100,5102341849,72285381758
2024-04-15 19:46:44,9159.57,12.9,21.3,0.0,76,5102511051,72285560300
2024-04-15 19:46:49,9164.61,13.0,21.3,0.0,75,5102546186,72285604178
2024-04-15 19:46:54,9169.64,12.8,21.3,0.0,100,5102596712,72285663753
2024-04-15 19:46:59,9174.68,12.9,21.3,0.0,75,5102613447,72285688448
2024-04-15 19:47:04,9179.72,12.9,21.3,0.0,100,5102700646,72285785767
2024-04-15 19:47:09,9184.76,12.9,21.3,0.0,100,5102853675,72285950047
2024-04-15 19:47:14,9189.8,13.0,21.3,0.0,79,5102870515,72285977594
2024-04-15 19:47:19,9194.83,13.1,21.3,0.0,100,5102922493,72286038132
2024-04-15 19:47:24,9199.87,12.9,21.3,0.0,100,5102973002,72286097681
2024-04-15 19:47:29,9204.91,12.9,21.3,0.0,79,5103091259,72286225278
2024-04-15 19:47:34,9209.95,13.0,21.3,0.0,72,5103125098,72286267289
2024-04-15 19:47:39,9214.99,12.9,21.3,0.0,100,5103292856,72286443787
2024-04-15 19:47:44,9220.02,13.0,21.3,0.0,73,5103343381,72286506292
2024-04-15 19:47:49,9225.06,12.9,21.3,0.0,78,5103393375,72286567006
2024-04-15 19:47:54,9230.09,12.9,21.3,0.0,80,5103410406,72286593017
2024-04-15 19:47:59,9235.13,12.9,21.3,0.0,100,5103497528,72286688459
2024-04-15 19:48:04,9240.16,12.9,21.3,0.0,100,5103583170,72286782541
2024-04-15 19:48:09,9245.2,13.0,21.3,0.0,94,5103633827,72286841278
2024-04-15 19:48:14,9250.23,12.9,22.1,0.0,0,5103735354,72286951305
2024-04-15 19:48:19,9255.27,12.9,21.3,0.0,73,5103803413,72287029124
2024-04-15 19:48:24,9260.3,12.9,21.3,0.0,100,5103905990,72287142241
2024-04-15 19:48:29,9265.34,12.8,21.3,0.0,57,5104010646,72287256117
2024-04-15 19:48:35,9270.38,12.8,21.3,0.0,100,5104077645,72287333191
2024-04-15 19:48:40,9275.41,13.0,21.3,0.0,100,5104128541,72287393185
2024-04-15 19:48:45,9280.45,12.8,21.3,0.0,100,5104196390,72287470432
2024-04-15 19:48:50,9285.49,12.8,21.3,0.0,91,5104313570,72287596531
2024-04-15 19:48:55,9290.52,13.0,21.3,0.0,75,5104348275,72287639676
2024-04-15 19:49:00,9295.56,13.0,21.3,0.0,100,5104486853,72287789034
2024-04-15 19:49:05,9300.6,13.1,21.3,0.0,100,5104621209,72287933339
2024-04-15 19:49:10,9305.63,12.8,21.3,0.0,100,5104789914,72288112312
2024-04-15 19:49:15,9310.67,12.8,21.3,0.0,100,5104891001,72288221179
2024-04-15 19:49:20,9315.7,12.9,21.3,0.0,59,5105078955,72288418113
2024-04-15 19:49:25,9320.74,12.9,21.3,0.0,74,5105214786,72288562804
2024-04-15 19:49:30,9325.77,12.9,21.3,0.0,100,5105265722,72288622840
2024-04-15 19:49:35,9330.81,13.0,22.1,0.0,6,5105432131,72288798169
2024-04-15 19:49:40,9335.84,12.9,21.3,0.0,63,5105601188,72288976866
2024-04-15 19:49:45,9340.88,12.9,21.3,0.0,59,5105840595,72289226273
2024-04-15 19:49:50,9345.91,12.9,21.3,0.0,100,5105891493,72289285791
2024-04-15 19:49:55,9350.95,12.8,21.3,0.0,63,5106006878,72289410036
2024-04-15 19:50:00,9355.98,12.9,21.3,0.0,64,5106175926,72289588424
2024-04-15 19:50:05,9361.02,12.9,21.3,0.0,75,5106276438,72289698156
2024-04-15 19:50:10,9366.05,12.8,21.3,0.0,100,5106328646,72289759016
2024-04-15 19:50:15,9371.09,12.9,21.3,0.0,88,5106513190,72289953260
2024-04-15 19:50:20,9376.12,12.8,21.3,0.0,100,5106615358,72290066898
2024-04-15 19:50:25,9381.16,13.0,21.3,0.0,79,5106767494,72290227774
2024-04-15 19:50:30,9386.19,12.8,21.3,0.0,100,5106918671,72290387871
2024-04-15 19:50:35,9391.23,13.0,21.3,0.0,100,5106986948,72290465548
2024-04-15 19:50:40,9396.26,13.0,21.3,0.0,100,5107158940,72290647060
2024-04-15 19:50:45,9401.3,13.0,21.3,0.0,75,5107210763,72290707743
2024-04-15 19:50:50,9406.34,13.0,21.3,0.0,100,5107334363,72290840023
2024-04-15 19:50:56,9411.38,13.0,21.3,0.0,74,5107384793,72290900042
2024-04-15 19:51:01,9416.42,12.9,21.3,0.0,81,5107505588,72291030973
2024-04-15 19:51:06,9421.45,12.9,21.3,0.0,57,5107710023,72291244808
2024-04-15 19:51:11,9426.49,12.8,21.3,0.0,60,5107863946,72291407919
2024-04-15 19:51:16,9431.52,13.0,21.3,0.0,74,5107945953,72291498846
2024-04-15 19:51:21,9436.56,12.9,21.3,0.0,100,5108082579,72291643972
2024-04-15 19:51:26,9441.59,12.8,21.3,0.0,58,5108250805,72291820338
2024-04-15 19:51:31,9446.63,12.9,21.3,0.0,84,5108418986,72291996059
2024-04-15 19:51:36,9451.66,12.8,21.3,0.0,100,5108521425,72292109938
2024-04-15 19:51:41,9456.7,12.9,21.3,0.0,100,5108590921,72292189194
2024-04-15 19:51:46,9461.73,12.8,21.3,0.0,58,5108677436,72292284989
2024-04-15 19:51:51,9466.76,12.9,21.3,0.0,73,5108816771,72292433304
2024-04-15 19:51:56,9471.8,13.2,21.3,0.0,76,5108833471,72292459884
2024-04-15 19:52:01,9476.83,12.9,21.3,0.0,74,5108953446,72292588539
2024-04-15 19:52:06,9481.87,13.1,21.3,0.0,73,5109005695,72292649288
2024-04-15 19:52:11,9486.9,13.0,21.3,0.0,56,5109210794,72292862707
2024-04-15 19:52:16,9491.94,13.0,21.3,0.0,75,5109297203,72292958816
2024-04-15 19:52:21,9496.97,12.8,21.3,0.0,100,5109416433,72293088466
2024-04-15 19:52:26,9502.01,12.9,21.3,0.0,100,5109552579,72293237312
2024-04-15 19:52:31,9507.05,13.0,21.3,0.0,59,5109754199,72293449052
2024-04-15 19:52:36,9512.08,13.0,21.3,0.0,74,5109803426,72293507449
2024-04-15 19:52:41,9517.12,12.9,21.3,0.0,80,5109854673,72293567477
2024-04-15 19:52:46,9522.15,12.9,21.3,0.0,100,5109923762,72293644946
2024-04-15 19:52:51,9527.19,13.0,21.3,0.0,84,5109975164,72293705928
2024-04-15 19:52:56,9532.22,12.9,21.4,0.0,100,5110110019,72293851323
2024-04-15 19:53:01,9537.26,12.9,21.3,0.0,78,5110226947,72293976991
2024-04-15 19:53:06,9542.29,12.9,21.3,0.0,91,5110344962,72294103663
2024-04-15 19:53:11,9547.33,13.1,21.4,0.0,100,5110531162,72294300214
2024-04-15 19:53:17,9552.37,13.0,21.3,0.0,63,5110666993,72294445505
2024-04-15 19:53:22,9557.4,12.8,21.3,0.0,100,5110838596,72294625968
2024-04-15 19:53:27,9562.44,13.0,21.3,0.0,76,5110838596,72294634228
2024-04-15 19:53:32,9567.47,12.9,21.3,0.0,64,5110908045,72294713197
2024-04-15 19:53:37,9572.5,12.9,21.3,0.0,75,5110993125,72294810421
2024-04-15 19:53:42,9577.54,12.9,21.3,0.0,75,5111045162,72294872996
2024-04-15 19:53:47,9582.58,13.0,21.3,0.0,72,5111045162,72294881015
2024-04-15 19:53:52,9587.61,12.9,21.3,0.0,100,5111181452,72295026344
2024-04-15 19:53:57,9592.65,12.9,21.3,0.0,57,5111333580,72295186972
2024-04-15 19:54:02,9597.68,13.2,21.3,0.0,94,5111505143,72295367755
2024-04-15 19:54:07,9602.72,13.0,21.3,0.0,100,5111587615,72295460227
2024-04-15 19:54:12,9607.75,12.8,21.3,0.0,100,5111758928,72295641240
2024-04-15 19:54:17,9612.79,12.8,21.3,0.0,100,5111860126,72295751118
2024-04-15 19:54:22,9617.83,12.9,21.3,0.0,78,5111860126,72295759798
2024-04-15 19:54:27,9622.86,12.9,21.3,0.0,98,5112014929,72295924469
2024-04-15 19:54:32,9627.89,12.9,21.3,0.0,72,5112221355,72296140235
2024-04-15 19:54:37,9632.93,13.0,21.3,0.0,76,5112221355,72296149875
2024-04-15 19:54:42,9637.96,13.0,21.3,0.0,68,5112361429,72296299118
2024-04-15 19:54:47,9643.0,12.8,21.3,0.0,65,5112512806,72296470429
2024-04-15 19:54:52,9648.03,12.9,21.3,0.0,100,5112564400,72296531965
2024-04-15 19:54:57,9653.07,12.9,21.3,0.0,80,5112717108,72296694313
2024-04-15 19:55:02,9658.1,12.9,21.3,0.0,100,5112751969,72296738094
2024-04-15 19:55:07,9663.14,12.9,21.3,0.0,79,5112939246,72296933806
2024-04-15 19:55:12,9668.17,12.9,21.3,0.0,78,5113058862,72297062753
2024-04-15 19:55:17,9673.21,13.2,21.3,0.0,62,5113160087,72297175886
2024-04-15 19:55:22,9678.24,12.8,21.3,0.0,60,5113328324,72297354603
2024-04-15 19:55:27,9683.28,13.1,21.3,0.0,64,5113448140,72297483342
2024-04-15 19:55:32,9688.32,13.0,21.3,0.0,73,5113465815,72297509777
2024-04-15 19:55:38,9693.36,13.1,21.3,0.0,73,5113576686,72297643090
2024-04-15 19:55:43,9698.39,12.9,21.3,0.0,94,5113713489,72297788601
2024-04-15 19:55:48,9703.43,12.9,21.3,0.0,100,5113765117,72297849569
2024-04-15 19:55:53,9708.46,12.8,21.3,0.0,74,5113865784,72297960176
2024-04-15 19:55:58,9713.5,13.0,21.3,0.0,76,5113986480,72298089912
2024-04-15 19:56:03,9718.54,12.9,21.3,0.0,100,5114036399,72298148211
2024-04-15 19:56:08,9723.57,12.8,21.4,0.0,100,5114121627,72298242539
2024-04-15 19:56:13,9728.61,12.9,21.4,0.0,100,5114139132,72298269084
2024-04-15 19:56:18,9733.64,13.0,21.3,0.0,56,5114224773,72298363241
2024-04-15 19:56:23,9738.68,12.8,21.4,0.0,74,5114259168,72298406076
2024-04-15 19:56:28,9743.71,12.9,21.3,0.0,100,5114327225,72298483713
2024-04-15 19:56:33,9748.75,12.9,21.3,0.0,68,5114515786,72298682576
2024-04-15 19:56:38,9753.79,12.9,21.4,0.0,98,5114670274,72298848144
2024-04-15 19:56:43,9758.82,12.8,21.4,0.0,100,5114737905,72298924344
2024-04-15 19:56:48,9763.86,12.7,21.3,0.0,100,5114874073,72299069612
2024-04-15 19:56:53,9768.89,12.9,21.3,0.0,77,5114992049,72299196328
2024-04-15 19:56:58,9773.93,12.9,21.3,0.0,58,5115147320,72299360399
2024-04-15 19:57:03,9778.96,12.9,21.3,0.0,78,5115250820,72299472219
2024-04-15 19:57:08,9784.0,12.9,21.3,0.0,100,5115352803,72299584096
2024-04-15 19:57:13,9789.03,13.0,21.3,0.0,100,5115370556,72299611323
2024-04-15 19:57:18,9794.06,12.8,21.3,0.0,100,5115524803,72299774790
2024-04-15 19:57:23,9799.1,13.0,21.3,0.0,100,5115558617,72299817284
2024-04-15 19:57:28,9804.13,12.9,21.3,0.0,74,5115624557,72299892024
2024-04-15 19:57:33,9809.17,13.0,21.7,0.0,100,5115658598,72299935225
2024-04-15 19:57:38,9814.2,12.9,21.3,0.0,100,5115758460,72300044667
2024-04-15 19:57:43,9819.24,12.9,21.3,0.0,67,5115962166,72300261013
2024-04-15 19:57:48,9824.28,12.9,21.3,0.0,100,5116064104,72300372291
2024-04-15 19:57:53,9829.31,12.9,21.3,0.0,76,5116196488,72300513567
2024-04-15 19:57:59,9834.35,12.8,21.3,0.0,75,5116349107,72300675406
2024-04-15 19:58:04,9839.38,13.0,21.3,0.0,57,5116385731,72300720950
2024-04-15 19:58:09,9844.41,13.2,21.3,0.0,100,5116538106,72300882305
2024-04-15 19:58:14,9849.45,12.9,21.3,0.0,65,5116658297,72301011656
2024-04-15 19:58:19,9854.49,12.8,21.3,0.0,83,5116728406,72301089365
2024-04-15 19:58:24,9859.53,12.9,21.3,0.0,58,5116933376,72301302835
2024-04-15 19:58:29,9864.56,12.9,21.3,0.0,65,5117068521,72301446720
2024-04-15 19:58:34,9869.6,12.8,21.3,0.0,73,5117190299,72301579053
2024-04-15 19:58:39,9874.63,13.0,21.3,0.0,92,5117208086,72301606907
2024-04-15 19:58:44,9879.67,12.9,21.3,0.0,68,5117309143,72301718265
2024-04-15 19:58:49,9884.7,13.0,21.3,0.0,88,5117445174,72301863583
2024-04-15 19:58:54,9889.74,12.9,21.3,0.0,100,5117529830,72301957041
2024-04-15 19:58:59,9894.78,12.9,21.3,0.0,76,5117580048,72302015579
2024-04-15 19:59:04,9899.81,12.9,21.3,0.0,100,5117736989,72302184500
2024-04-15 19:59:09,9904.84,12.9,21.3,0.0,100,5117905897,72302364839
2024-04-15 19:59:14,9909.88,12.9,21.3,0.0,74,5117973220,72302440879
2024-04-15 19:59:19,9914.92,12.9,21.3,0.0,100,5118025059,72302501098
2024-04-15 19:59:24,9919.95,12.8,21.3,0.0,76,5118111949,72302596968
2024-04-15 19:59:29,9924.99,12.9,21.3,0.0,64,5118147496,72302641075
2024-04-15 19:59:34,9930.02,13.2,21.3,0.0,60,5118282959,72302785098
2024-04-15 19:59:39,9935.06,12.9,21.3,0.0,100,5118418076,72302927815
2024-04-15 19:59:44,9940.09,12.9,21.3,0.0,100,5118519120,72303037779
2024-04-15 19:59:49,9945.13,13.0,21.3,0.0,74,5118606568,72303134387
2024-04-15 19:59:54,9950.16,12.9,21.3,0.0,77,5118656549,72303194986
2024-04-15 19:59:59,9955.2,12.9,21.3,0.0,70,5118726817,72303274834
2024-04-15 20:00:04,9960.23,12.9,21.3,0.0,100,5118760543,72303317240
2024-04-15 20:00:09,9965.26,13.0,21.3,0.0,73,5118812186,72303377743
2024-04-15 20:00:14,9970.3,12.9,21.3,0.0,73,5118944372,72303518431
2024-04-15 20:00:19,9975.34,12.9,21.3,0.0,76,5118994845,72303582400
2024-04-15 20:00:25,9980.37,13.0,21.3,0.0,100,5119012762,72303610949
2024-04-15 20:00:30,9985.41,13.2,21.3,0.0,100,5119203218,72303810805
2024-04-15 20:00:35,9990.44,13.0,21.3,0.0,64,5119256378,72303871867
2024-04-15 20:00:40,9995.48,12.9,21.3,0.0,74,5119375752,72303999921
2024-04-15 20:00:45,10000.51,12.9,21.3,0.0,100,5119410413,72304043165
2024-04-15 20:00:50,10005.55,12.8,21.3,0.0,82,5119580106,72304221180
2024-04-15 20:00:55,10010.58,13.0,21.3,0.0,75,5119648815,72304298449
