Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-15 11:38:35,9476.49,13.0,21.0,0.0,75,4920964797,72033850150
2024-04-15 11:38:40,9481.52,13.1,21.0,0.0,81,4920965679,72033860908
2024-04-15 11:38:45,9486.55,13.1,21.0,0.0,76,4920966705,72033870550
2024-04-15 11:38:50,9491.58,13.0,21.0,0.0,80,4920967587,72033883529
2024-04-15 11:38:55,9496.61,13.1,21.0,0.0,79,4920968469,72033894709
2024-04-15 11:39:00,9501.64,13.0,21.1,0.0,77,4920969495,72033904473
2024-04-15 11:39:05,9506.67,13.0,21.1,0.0,75,4920970377,72033913807
2024-04-15 11:39:10,9511.7,13.0,21.1,0.0,78,4920971259,72033923995
2024-04-15 11:39:15,9516.73,13.0,21.0,0.0,76,4920973429,72033935220
2024-04-15 11:39:20,9521.76,13.0,21.0,0.0,70,4920974311,72033944660
2024-04-15 11:39:25,9526.79,13.0,21.0,0.0,75,4920975193,72033954100
2024-04-15 11:39:30,9531.82,13.0,21.1,0.0,79,4920976219,72033964224
2024-04-15 11:39:35,9536.85,13.0,21.1,0.0,80,4920977101,72033973844
2024-04-15 11:39:40,9541.88,13.0,21.1,0.0,80,4920977983,72033982804
2024-04-15 11:39:45,9546.91,13.0,21.1,0.0,73,4920979009,72033991548
2024-04-15 11:39:50,9551.94,13.1,21.1,0.0,78,4920979891,72034000508
2024-04-15 11:39:55,9556.97,13.0,21.1,0.0,77,4920980773,72034010068
2024-04-15 11:40:00,9562.0,13.0,21.1,0.0,75,4920981799,72034020132
2024-04-15 11:40:05,9567.03,13.0,21.1,0.0,80,4920982681,72034032152
2024-04-15 11:40:10,9572.06,13.0,21.1,0.0,75,4920983653,72034044682
2024-04-15 11:40:15,9577.1,13.1,21.1,0.0,79,4920985521,72034055312
2024-04-15 11:40:20,9582.12,13.1,21.1,0.0,74,4920986403,72034066508
2024-04-15 11:40:25,9587.15,13.0,21.1,0.0,78,4920987375,72034076068
2024-04-15 11:40:30,9592.18,13.0,21.1,0.0,75,4920988257,72034085328
2024-04-15 11:40:35,9597.21,13.0,21.1,0.0,79,4920989283,72034094972
2024-04-15 11:40:40,9602.24,13.1,21.1,0.0,75,4920990165,72034104292
2024-04-15 11:40:45,9607.27,13.1,21.1,0.0,78,4920991047,72034114184
2024-04-15 11:40:50,9612.3,13.0,21.1,0.0,82,4920992073,72034124308
2024-04-15 11:40:55,9617.33,13.0,21.1,0.0,74,4920992955,72034134288
2024-04-15 11:41:00,9622.36,13.0,21.1,0.0,78,4920993837,72034143488
2024-04-15 11:41:06,9627.39,13.1,21.1,0.0,78,4920995153,72034152700
2024-04-15 11:41:11,9632.42,13.1,21.1,0.0,80,4920996900,72034164137
2024-04-15 11:41:16,9637.45,13.0,21.1,0.0,79,4920997794,72034173710
2024-04-15 11:41:21,9642.48,13.1,21.1,0.0,75,4920998820,72034187134
2024-04-15 11:41:26,9647.51,13.0,21.1,0.0,74,4920999702,72034197714
2024-04-15 11:41:31,9652.54,13.1,21.1,0.0,79,4921000584,72034207574
2024-04-15 11:41:36,9657.57,13.1,21.1,0.0,80,4921001610,72034217158
2024-04-15 11:41:41,9662.6,13.0,21.1,0.0,79,4921002492,72034226358
2024-04-15 11:41:46,9667.63,13.1,21.1,0.0,78,4921003374,72034235738
2024-04-15 11:41:51,9672.66,13.1,21.1,0.0,78,4921004400,72034248204
2024-04-15 11:41:56,9677.69,13.0,21.1,0.0,76,4921005372,72034259714
2024-04-15 11:42:01,9682.72,13.1,21.1,0.0,76,4921006254,72034268794
2024-04-15 11:42:06,9687.75,14.1,21.1,0.0,79,4921007280,72034278378
2024-04-15 11:42:11,9692.78,13.2,21.1,0.0,80,4921102221,72034336037
2024-04-15 11:42:16,9697.81,13.1,21.1,0.0,78,4921103258,72034345972
2024-04-15 11:42:21,9702.84,13.0,21.1,0.0,76,4921104284,72034355616
2024-04-15 11:42:26,9707.87,13.1,21.1,0.0,73,4921105166,72034364756
2024-04-15 11:42:31,9712.9,13.0,21.1,0.0,75,4921106048,72034373656
2024-04-15 11:42:36,9717.93,13.1,21.1,0.0,79,4921107074,72034386600
2024-04-15 11:42:41,9722.96,13.1,21.1,0.0,76,4921108246,72034396922
2024-04-15 11:42:46,9727.99,13.1,21.1,0.0,77,4921109274,72034406908
2024-04-15 11:42:51,9733.02,13.0,21.1,0.0,75,4921110300,72034417092
2024-04-15 11:42:56,9738.05,13.0,21.1,0.0,76,4921111182,72034426592
2024-04-15 11:43:01,9743.08,13.0,21.1,0.0,76,4921112064,72034435732
2024-04-15 11:43:06,9748.11,13.0,21.1,0.0,78,4921113090,72034445676
2024-04-15 11:43:11,9753.14,13.1,21.1,0.0,79,4921114978,72034456900
2024-04-15 11:43:16,9758.17,13.0,21.1,0.0,78,4921115865,72034466405
2024-04-15 11:43:21,9763.2,13.0,21.1,0.0,74,4921116891,72034476132
2024-04-15 11:43:26,9768.23,13.0,21.1,0.0,78,4921117863,72034485992
2024-04-15 11:43:31,9773.26,13.0,21.1,0.0,75,4921118745,72034495614
2024-04-15 11:43:36,9778.28,13.1,21.1,0.0,78,4921119771,72034506952
2024-04-15 11:43:41,9783.31,13.0,21.1,0.0,79,4921120653,72034516331
2024-04-15 11:43:46,9788.34,13.1,21.1,0.0,80,4921121535,72034527361
2024-04-15 11:43:51,9793.36,13.0,21.1,0.0,82,4921122561,72034539704
2024-04-15 11:43:56,9798.39,13.0,21.1,0.0,77,4921123443,72034549804
2024-04-15 11:44:02,9803.42,13.1,21.1,0.0,77,4921124325,72034559964
2024-04-15 11:44:07,9808.45,13.1,21.1,0.0,77,4921125351,72034570088
2024-04-15 11:44:12,9813.48,13.2,21.1,0.0,78,4921127138,72034580987
2024-04-15 11:44:17,9818.51,13.0,21.1,0.0,79,4921128020,72034589947
2024-04-15 11:44:22,9823.54,13.0,21.1,0.0,75,4921129046,72034601439
2024-04-15 11:44:27,9828.57,13.1,21.1,0.0,79,4921129928,72034611539
2024-04-15 11:44:32,9833.6,13.1,21.1,0.0,73,4921130810,72034621099
2024-04-15 11:44:37,9838.63,13.0,21.1,0.0,73,4921131836,72034630443
2024-04-15 11:44:42,9843.66,13.1,21.1,0.0,75,4921132718,72034639763
2024-04-15 11:44:47,9848.69,13.0,21.1,0.0,75,4921133600,72034661087
2024-04-15 11:44:52,9853.72,13.0,21.1,0.0,75,4921134626,72034670731
2024-04-15 11:44:57,9858.75,13.1,21.1,0.0,73,4921135508,72034679931
2024-04-15 11:45:02,9863.78,13.0,21.1,0.0,74,4921136390,72034690571
2024-04-15 11:45:07,9868.81,13.0,21.1,0.0,72,4921137272,72034702268
2024-04-15 11:45:12,9873.84,13.0,21.1,0.0,73,4921139378,72034714151
2024-04-15 11:45:17,9878.87,13.0,21.1,0.0,75,4921140260,72034725647
2024-04-15 11:45:22,9883.9,13.0,21.1,0.0,74,4921141142,72034735627
2024-04-15 11:45:27,9888.93,13.1,21.1,0.0,74,4921142168,72034745991
2024-04-15 11:45:32,9893.96,13.1,21.1,0.0,76,4921143050,72034755500
2024-04-15 11:45:37,9898.99,13.0,21.1,0.0,74,4921143932,72034764640
2024-04-15 11:45:42,9904.02,13.1,21.1,0.0,72,4921144958,72034774284
2024-04-15 11:45:47,9909.05,13.1,21.1,0.0,73,4921145840,72034783784
2024-04-15 11:45:52,9914.08,13.0,21.1,0.0,73,4921146722,72034793344
2024-04-15 11:45:57,9919.11,13.0,21.1,0.0,75,4921147748,72034802630
2024-04-15 11:46:02,9924.14,13.1,21.1,0.0,76,4921148630,72034811710
2024-04-15 11:46:07,9929.17,13.2,21.1,0.0,75,4921149512,72034820610
2024-04-15 11:46:12,9934.2,13.1,21.1,0.0,73,4921151540,72034830550
2024-04-15 11:46:17,9939.23,13.1,21.1,0.0,76,4921152422,72034841746
2024-04-15 11:46:22,9944.26,13.0,21.1,0.0,80,4921153304,72034854006
2024-04-15 11:46:27,9949.29,13.0,21.1,0.0,78,4921154420,72034865150
2024-04-15 11:46:32,9954.32,13.0,21.1,0.0,75,4921155302,72034874530
2024-04-15 11:46:37,9959.35,13.0,21.1,0.0,78,4921156184,72034884270
2024-04-15 11:46:42,9964.38,13.1,21.1,0.0,78,4921157210,72034894037
2024-04-15 11:46:48,9969.41,13.1,21.1,0.0,80,4921158092,72034904319
2024-04-15 11:46:53,9974.44,13.1,21.1,0.0,71,4921158974,72034913971
2024-04-15 11:46:58,9979.48,13.0,21.1,0.0,73,4921160000,72034923615
2024-04-15 11:47:03,9984.51,13.1,21.1,0.0,75,4921160882,72034933655
2024-04-15 11:47:08,9989.54,13.2,21.1,0.0,74,4921161764,72034946231
2024-04-15 11:47:13,9994.57,13.0,21.1,0.0,77,4921163855,72034959150
2024-04-15 11:47:18,9999.6,13.0,21.1,0.0,76,4921164737,72034968720
2024-04-15 11:47:23,10004.63,13.1,21.1,0.0,74,4921165619,72034978040
2024-04-15 11:47:28,10009.66,13.0,21.1,0.0,73,4921166645,72034987324
2024-04-15 11:47:33,10014.69,13.0,21.1,0.0,75,4921167527,72034997964
2024-04-15 11:47:38,10019.72,13.0,21.1,0.0,76,4921168409,72035009935
2024-04-15 11:47:43,10024.75,13.0,21.1,0.0,74,4921169435,72035020239
2024-04-15 11:47:48,10029.78,13.0,21.1,0.0,77,4921170317,72035029799
2024-04-15 11:47:53,10034.81,13.0,21.1,0.0,76,4921171199,72035038879
2024-04-15 11:47:58,10039.84,13.0,21.1,0.0,78,4921172225,72035048643
2024-04-15 11:48:03,10044.87,13.0,21.1,0.0,76,4921173107,72035058443
2024-04-15 11:48:08,10049.9,13.0,21.1,0.0,78,4921173989,72035068123
2024-04-15 11:48:13,10054.93,13.1,21.1,0.0,76,4921268200,72035125844
2024-04-15 11:48:18,10059.96,13.0,21.1,0.0,77,4921269225,72035135595
2024-04-15 11:48:23,10064.99,13.1,21.1,0.0,77,4921270107,72035145275
2024-04-15 11:48:28,10070.02,13.1,21.1,0.0,76,4921271133,72035154679
2024-04-15 11:48:33,10075.05,13.0,21.1,0.0,77,4921272015,72035165574
2024-04-15 11:48:38,10080.09,13.0,21.1,0.0,81,4921272897,72035174653
2024-04-15 11:48:43,10085.11,13.1,21.1,0.0,78,4921273923,72035184415
2024-04-15 11:48:48,10090.14,13.1,21.1,0.0,80,4921274805,72035195833
2024-04-15 11:48:53,10095.17,13.0,21.1,0.0,77,4921275687,72035207733
2024-04-15 11:48:58,10100.21,13.1,21.1,0.0,78,4921276713,72035218127
2024-04-15 11:49:03,10105.24,13.0,21.1,0.0,79,4921277595,72035228227
2024-04-15 11:49:08,10110.27,13.1,21.1,0.0,78,4921278477,72035238258
2024-04-15 11:49:13,10115.3,13.1,21.1,0.0,81,4921280416,72035248680
2024-04-15 11:49:18,10120.33,13.0,21.2,0.0,79,4921281303,72035258665
2024-04-15 11:49:23,10125.36,13.0,21.1,0.0,81,4921282185,72035268825
2024-04-15 11:49:28,10130.39,13.0,21.1,0.0,75,4921283301,72035279023
2024-04-15 11:49:34,10135.42,13.1,21.1,0.0,78,4921284183,72035288592
2024-04-15 11:49:39,10140.45,13.1,21.2,0.0,78,4921285065,72035298512
2024-04-15 11:49:44,10145.48,13.0,21.2,0.0,79,4921286091,72035308636
2024-04-15 11:49:49,10150.51,13.0,21.2,0.0,79,4921286973,72035317476
2024-04-15 11:49:54,10155.54,13.0,21.2,0.0,74,4921287855,72035327276
2024-04-15 11:49:59,10160.57,13.1,21.2,0.0,76,4921288737,72035336388
2024-04-15 11:50:04,10165.6,13.0,21.2,0.0,76,4921289763,72035347772
2024-04-15 11:50:09,10170.63,13.0,21.2,0.0,80,4921290645,72035358472
2024-04-15 11:50:14,10175.66,13.1,21.2,0.0,76,4921292407,72035369168
2024-04-15 11:50:19,10180.69,13.1,21.2,0.0,80,4921293433,72035380988
2024-04-15 11:50:24,10185.72,13.1,21.2,0.0,76,4921294315,72035391388
2024-04-15 11:50:29,10190.75,13.1,21.2,0.0,74,4921295197,72035400648
2024-04-15 11:50:34,10195.78,13.0,21.1,0.0,80,4921296223,72035409692
2024-04-15 11:50:39,10200.81,13.0,21.1,0.0,79,4921297105,72035419492
2024-04-15 11:50:44,10205.84,13.1,21.2,0.0,81,4921297987,72035429352
2024-04-15 11:50:49,10210.87,13.1,21.1,0.0,77,4921299013,72035439656
2024-04-15 11:50:54,10215.9,13.1,21.2,0.0,74,4921299895,72035449156
2024-04-15 11:50:59,10220.93,13.1,21.2,0.0,75,4921300777,72035458536
2024-04-15 11:51:04,10225.96,12.9,21.2,0.0,71,4921301803,72035467340
2024-04-15 11:51:09,10230.99,13.1,21.2,0.0,79,4921302685,72035476621
2024-04-15 11:51:14,10236.02,13.1,21.1,0.0,76,4921304628,72035486877
2024-04-15 11:51:19,10241.05,13.1,21.2,0.0,79,4921305654,72035498681
2024-04-15 11:51:24,10246.08,13.1,21.2,0.0,76,4921306626,72035510731
2024-04-15 11:51:29,10251.11,13.1,21.2,0.0,78,4921307508,72035519956
2024-04-15 11:51:34,10256.14,13.0,21.2,0.0,80,4921308534,72035529960
2024-04-15 11:51:39,10261.16,13.1,21.2,0.0,76,4921309416,72035539700
2024-04-15 11:51:44,10266.19,13.1,21.2,0.0,79,4921310298,72035549260
2024-04-15 11:51:49,10271.22,13.1,21.2,0.0,81,4921311324,72035558784
2024-04-15 11:51:54,10276.25,13.0,21.2,0.0,78,4921312206,72035568464
2024-04-15 11:51:59,10281.28,13.1,21.2,0.0,80,4921313088,72035578144
2024-04-15 11:52:04,10286.31,13.0,21.2,0.0,75,4921314114,72035587248
2024-04-15 11:52:09,10291.34,13.1,21.2,0.0,78,4921314996,72035597048
2024-04-15 11:52:14,10296.36,13.1,21.2,0.0,77,4921317074,72035607398
2024-04-15 11:52:20,10301.39,13.1,21.2,0.0,77,4921318100,72035616802
2024-04-15 11:52:25,10306.42,13.1,21.2,0.0,79,4921319072,72035628522
2024-04-15 11:52:30,10311.45,13.1,21.2,0.0,76,4921319954,72035639942
2024-04-15 11:52:35,10316.48,13.1,21.2,0.0,80,4921320980,72035650006
2024-04-15 11:52:40,10321.51,13.0,21.2,0.0,76,4921321862,72035659566
2024-04-15 11:52:45,10326.54,13.1,21.2,0.0,81,4921322744,72035668886
2024-04-15 11:52:50,10331.57,13.0,21.2,0.0,77,4921323770,72035678350
2024-04-15 11:52:55,10336.6,13.2,21.2,0.0,80,4921324652,72035688150
2024-04-15 11:53:00,10341.63,13.1,21.2,0.0,79,4921325534,72035698790
2024-04-15 11:53:05,10346.66,13.0,21.2,0.0,77,4921326560,72035708226
2024-04-15 11:53:10,10351.69,13.0,21.2,0.0,77,4921327442,72035718534
2024-04-15 11:53:15,10356.72,13.1,21.2,0.0,73,4921329232,72035729258
2024-04-15 11:53:20,10361.75,13.1,21.2,0.0,77,4921330258,72035738902
2024-04-15 11:53:25,10366.78,13.0,21.2,0.0,75,4921331140,72035748102
2024-04-15 11:53:30,10371.81,13.1,21.2,0.0,77,4921332022,72035757362
2024-04-15 11:53:35,10376.84,13.1,21.2,0.0,79,4921333048,72035768581
2024-04-15 11:53:40,10381.87,13.1,21.2,0.0,76,4921333930,72035778508
2024-04-15 11:53:45,10386.9,13.0,21.2,0.0,79,4921334812,72035788006
2024-04-15 11:53:50,10391.93,13.1,21.2,0.0,77,4921335838,72035800229
2024-04-15 11:53:55,10396.96,13.1,21.2,0.0,78,4921336720,72035812369
2024-04-15 11:54:00,10401.99,13.0,21.2,0.0,75,4921337602,72035821809
2024-04-15 11:54:05,10407.02,13.1,21.2,0.0,80,4921338628,72035830733
2024-04-15 11:54:10,10412.05,13.1,21.2,0.0,75,4921339510,72035840293
2024-04-15 11:54:15,10417.08,13.3,21.2,0.0,76,4921434365,72035897806
2024-04-15 11:54:20,10422.11,13.1,21.2,0.0,78,4921435534,72035909369
2024-04-15 11:54:25,10427.14,13.2,21.2,0.0,79,4921436416,72035919289
2024-04-15 11:54:30,10432.17,13.1,21.2,0.0,77,4921437298,72035928669
2024-04-15 11:54:35,10437.2,13.1,21.2,0.0,78,4921438324,72035938853
2024-04-15 11:54:40,10442.23,13.1,21.2,0.0,72,4921439206,72035948127
2024-04-15 11:54:45,10447.26,13.1,21.2,0.0,77,4921440088,72035969167
2024-04-15 11:54:50,10452.29,13.1,21.2,0.0,76,4921440970,72035979447
2024-04-15 11:54:55,10457.32,13.1,21.2,0.0,78,4921441996,72035989151
2024-04-15 11:55:00,10462.35,13.1,21.2,0.0,78,4921442878,72035997761
2024-04-15 11:55:05,10467.37,13.1,21.2,0.0,78,4921443760,72036009721
2024-04-15 11:55:11,10472.4,13.1,21.2,0.0,79,4921445677,72036022318
2024-04-15 11:55:16,10477.43,13.1,21.2,0.0,76,4921446588,72036032011
2024-04-15 11:55:21,10482.46,13.1,21.2,0.0,76,4921447470,72036042727
2024-04-15 11:55:26,10487.49,13.1,21.2,0.0,78,4921448586,72036053091
2024-04-15 11:55:31,10492.52,13.5,21.2,0.0,77,4921486594,72036098149
2024-04-15 11:55:36,10497.55,13.1,21.2,0.0,76,4921487598,72036108566
2024-04-15 11:55:41,10502.58,13.1,21.2,0.0,79,4921488624,72036118450
2024-04-15 11:55:46,10507.61,13.1,21.2,0.0,76,4921489506,72036127830
2024-04-15 11:55:51,10512.64,13.1,21.2,0.0,73,4921490388,72036137810
2024-04-15 11:55:56,10517.67,13.1,21.2,0.0,72,4921491414,72036147456
2024-04-15 11:56:01,10522.7,13.0,21.2,0.0,75,4921492296,72036155996
2024-04-15 11:56:06,10527.73,13.1,21.2,0.0,72,4921493181,72036165259
2024-04-15 11:56:11,10532.76,13.1,21.2,0.0,72,4921495094,72036176210
2024-04-15 11:56:16,10537.78,13.1,21.2,0.0,72,4921495988,72036185474
2024-04-15 11:56:21,10542.81,13.1,21.2,0.0,76,4921496870,72036194554
2024-04-15 11:56:26,10547.84,13.1,21.2,0.0,76,4921497896,72036208098
2024-04-15 11:56:31,10552.86,13.1,21.2,0.0,77,4921498778,72036218618
2024-04-15 11:56:36,10557.89,13.1,21.2,0.0,75,4921499660,72036228178
2024-04-15 11:56:41,10562.92,13.1,21.2,0.0,78,4921500686,72036237298
2024-04-15 11:56:46,10567.96,13.1,21.2,0.0,76,4921501568,72036246858
2024-04-15 11:56:51,10572.99,13.1,21.2,0.0,81,4921502452,72036256660
2024-04-15 11:56:56,10578.02,13.0,21.1,0.0,77,4921503478,72036266304
2024-04-15 11:57:01,10583.05,13.1,21.1,0.0,76,4921504650,72036276676
2024-04-15 11:57:06,10588.08,13.1,21.1,0.0,76,4921505534,72036286238
2024-04-15 11:57:11,10593.11,13.1,21.1,0.0,78,4921507405,72036298227
2024-04-15 11:57:16,10598.14,13.1,21.1,0.0,79,4921508377,72036307217
2024-04-15 11:57:21,10603.17,13.0,21.1,0.0,78,4921509259,72036316117
2024-04-15 11:57:26,10608.2,13.1,21.1,0.0,77,4921510285,72036325650
2024-04-15 11:57:31,10613.23,13.0,21.1,0.0,78,4921511167,72036335510
2024-04-15 11:57:36,10618.26,13.1,21.1,0.0,76,4921512049,72036344590
2024-04-15 11:57:41,10623.29,13.1,21.1,0.0,77,4921513075,72036357354
2024-04-15 11:57:46,10628.32,13.0,21.1,0.0,79,4921513957,72036368474
2024-04-15 11:57:51,10633.35,13.0,21.1,0.0,80,4921514842,72036378517
2024-04-15 11:57:56,10638.38,13.1,21.1,0.0,77,4921515870,72036387383
2024-04-15 11:58:02,10643.41,13.0,21.1,0.0,75,4921516752,72036397003
2024-04-15 11:58:07,10648.44,13.0,21.1,0.0,75,4921517634,72036406563
2024-04-15 11:58:12,10653.47,13.0,21.1,0.0,75,4921519505,72036417264
2024-04-15 11:58:17,10658.51,13.1,21.1,0.0,78,4921520387,72036426224
2024-04-15 11:58:22,10663.54,13.1,21.1,0.0,77,4921521269,72036436204
2024-04-15 11:58:27,10668.57,13.1,21.1,0.0,72,4921522385,72036446028
2024-04-15 11:58:32,10673.6,13.0,21.1,0.0,72,4921523267,72036455588
2024-04-15 11:58:37,10678.63,13.0,21.1,0.0,74,4921524149,72036466122
2024-04-15 11:58:42,10683.66,13.0,21.2,0.0,78,4921525175,72036475887
2024-04-15 11:58:47,10688.7,13.1,21.2,0.0,77,4921526057,72036486226
2024-04-15 11:58:52,10693.73,13.1,21.2,0.0,77,4921526939,72036498425
2024-04-15 11:58:57,10698.76,13.1,21.2,0.0,78,4921527965,72036510289
2024-04-15 11:59:02,10703.79,13.1,21.2,0.0,76,4921528847,72036520149
2024-04-15 11:59:07,10708.82,13.0,21.2,0.0,79,4921529729,72036530288
2024-04-15 11:59:12,10713.85,13.1,21.1,0.0,77,4921531628,72036541324
2024-04-15 11:59:17,10718.88,13.1,21.1,0.0,77,4921532600,72036550554
2024-04-15 11:59:22,10723.91,13.1,21.1,0.0,77,4921533482,72036559754
2024-04-15 11:59:27,10728.95,13.1,21.2,0.0,79,4921534364,72036569734
2024-04-15 11:59:32,10733.98,13.1,21.2,0.0,77,4921535390,72036578778
2024-04-15 11:59:37,10739.01,13.1,21.1,0.0,79,4921536272,72036588887
2024-04-15 11:59:42,10744.04,13.1,21.1,0.0,78,4921537154,72036598627
2024-04-15 11:59:47,10749.07,13.1,21.1,0.0,75,4921538180,72036608211
2024-04-15 11:59:52,10754.1,13.1,21.1,0.0,78,4921539062,72036617111
2024-04-15 11:59:57,10759.13,13.1,21.1,0.0,80,4921539944,72036625711
2024-04-15 12:00:02,10764.16,13.0,21.1,0.0,80,4921540970,72036635175
2024-04-15 12:00:07,10769.19,13.1,21.1,0.0,78,4921541852,72036647014
2024-04-15 12:00:12,10774.22,13.3,21.1,0.0,76,4921636659,72036707839
2024-04-15 12:00:17,10779.25,13.1,21.1,0.0,73,4921637828,72036720510
2024-04-15 12:00:22,10784.28,13.1,21.1,0.0,78,4921638710,72036730370
2024-04-15 12:00:27,10789.31,13.1,21.1,0.0,77,4921639592,72036740000
2024-04-15 12:00:32,10794.34,13.1,21.1,0.0,79,4921640618,72036749464
2024-04-15 12:00:37,10799.38,13.1,21.1,0.0,80,4921641500,72036759144
2024-04-15 12:00:43,10804.41,13.1,21.1,0.0,80,4921642382,72036768704
2024-04-15 12:00:48,10809.44,13.0,21.2,0.0,74,4921643408,72036778108
2024-04-15 12:00:53,10814.47,13.0,21.2,0.0,75,4921644290,72036786468
2024-04-15 12:00:58,10819.5,13.1,21.2,0.0,75,4921645172,72036795788
2024-04-15 12:01:03,10824.53,13.2,21.2,0.0,78,4921646198,72036805372
2024-04-15 12:01:08,10829.56,13.2,21.2,0.0,78,4921647080,72036831206
2024-04-15 12:01:13,10834.58,13.1,21.2,0.0,73,4921648860,72036857654
2024-04-15 12:01:18,10839.61,13.1,21.2,0.0,71,4921649891,72036868025
2024-04-15 12:01:23,10844.64,13.0,21.2,0.0,71,4921650773,72036877705
2024-04-15 12:01:28,10849.67,13.1,21.2,0.0,73,4921651745,72036902994
2024-04-15 12:01:33,10854.7,13.1,21.2,0.0,78,4921652771,72036914258
2024-04-15 12:01:38,10859.73,13.1,21.2,0.0,72,4921653653,72036924058
2024-04-15 12:01:43,10864.76,13.0,21.2,0.0,76,4921654535,72036935238
2024-04-15 12:01:48,10869.79,13.0,21.2,0.0,73,4921655561,72036945062
2024-04-15 12:01:53,10874.82,13.1,21.2,0.0,73,4921656443,72036954518
2024-04-15 12:01:58,10879.84,13.1,21.2,0.0,72,4921657325,72036965578
2024-04-15 12:02:03,10884.87,13.0,21.2,0.0,75,4921658351,72036975402
2024-04-15 12:02:08,10889.89,13.0,21.2,0.0,75,4921659233,72036984902
2024-04-15 12:02:13,10894.92,13.1,21.2,0.0,74,4921661159,72036994770
2024-04-15 12:02:18,10899.95,13.1,21.2,0.0,77,4921662185,72037003966
2024-04-15 12:02:23,10904.98,13.1,21.2,0.0,74,4921663067,72037013526
2024-04-15 12:02:28,10910.01,13.2,21.2,0.0,76,4921663949,72037022846
2024-04-15 12:02:33,10915.04,13.0,21.2,0.0,79,4921664975,72037032250
2024-04-15 12:02:38,10920.07,13.1,21.2,0.0,76,4921665857,72037042000
2024-04-15 12:02:43,10925.1,13.0,21.2,0.0,79,4921666877,72037054026
2024-04-15 12:02:48,10930.13,13.1,21.2,0.0,73,4921667903,72037064570
2024-04-15 12:02:53,10935.16,13.1,21.2,0.0,80,4921668785,72037075810
2024-04-15 12:02:58,10940.19,13.0,21.2,0.0,75,4921669667,72037085490
2024-04-15 12:03:03,10945.22,13.0,21.2,0.0,77,4921670693,72037095444
2024-04-15 12:03:08,10950.25,13.0,21.2,0.0,75,4921671575,72037105535
2024-04-15 12:03:13,10955.28,13.1,21.2,0.0,77,4921673597,72037116570
2024-04-15 12:03:18,10960.31,13.1,21.2,0.0,76,4921674623,72037125854
2024-04-15 12:03:23,10965.34,13.1,21.2,0.0,76,4921675505,72037135054
2024-04-15 12:03:28,10970.37,13.0,21.2,0.0,73,4921676387,72037143714
2024-04-15 12:03:34,10975.4,13.1,21.2,0.0,76,4921677413,72037154453
2024-04-15 12:03:39,10980.44,13.0,21.2,0.0,73,4921678295,72037164741
2024-04-15 12:03:44,10985.46,13.1,21.2,0.0,75,4921679177,72037175379
2024-04-15 12:03:49,10990.49,13.1,21.2,0.0,79,4921680203,72037185201
2024-04-15 12:03:54,10995.52,13.0,21.2,0.0,77,4921681085,72037194941
2024-04-15 12:03:59,11000.55,13.2,21.2,0.0,72,4921681967,72037207141
2024-04-15 12:04:04,11005.58,13.1,21.2,0.0,75,4921682993,72037219365
2024-04-15 12:04:09,11010.62,13.0,21.2,0.0,79,4921683875,72037228445
2024-04-15 12:04:14,11015.64,13.1,21.2,0.0,78,4921685626,72037239498
2024-04-15 12:04:19,11020.67,13.1,21.2,0.0,80,4921686508,72037251208
2024-04-15 12:04:24,11025.7,13.1,21.2,0.0,78,4921687534,72037260912
2024-04-15 12:04:29,11030.74,13.0,21.2,0.0,79,4921688506,72037270832
2024-04-15 12:04:34,11035.77,13.0,21.2,0.0,75,4921689388,72037280272
2024-04-15 12:04:39,11040.79,13.1,21.2,0.0,79,4921690414,72037290036
2024-04-15 12:04:44,11045.82,13.1,21.2,0.0,77,4921691296,72037305071
2024-04-15 12:04:49,11050.85,13.0,21.2,0.0,79,4921692178,72037313551
2024-04-15 12:04:54,11055.88,13.0,21.2,0.0,79,4921693204,72037322789
2024-04-15 12:04:59,11060.91,13.1,21.2,0.0,78,4921694086,72037332049
2024-04-15 12:05:04,11065.95,13.1,21.2,0.0,75,4921694968,72037342269
2024-04-15 12:05:09,11070.98,13.1,21.2,0.0,79,4921695994,72037352504
2024-04-15 12:05:14,11076.01,13.1,21.2,0.0,79,4921697920,72037363729
