Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-13 15:16:15,9685.58,12.9,20.7,0.1,100,3243267951,69977566874
2024-04-13 15:16:20,9690.61,13.0,20.7,0.1,77,3243352347,69977661390
2024-04-13 15:16:25,9695.64,12.9,20.7,0.1,100,3243489985,69977808428
2024-04-13 15:16:30,9700.67,12.9,20.7,0.1,100,3243713226,69978039989
2024-04-13 15:16:35,9705.7,12.8,20.7,0.1,100,3243780888,69978117051
2024-04-13 15:16:40,9710.73,12.9,20.7,0.1,77,3243798356,69978144579
2024-04-13 15:16:45,9715.76,13.0,20.7,0.1,100,3243832684,69978187707
2024-04-13 15:16:50,9720.79,12.9,20.7,0.1,100,3243917405,69978282788
2024-04-13 15:16:55,9725.82,12.9,20.7,0.1,77,3243967642,69978343865
2024-04-13 15:17:00,9730.85,13.0,20.7,0.1,81,3244020494,69978405757
2024-04-13 15:17:05,9735.88,13.0,20.7,0.1,100,3244154123,69978547656
2024-04-13 15:17:10,9740.9,12.9,20.7,0.1,76,3244274346,69978677113
2024-04-13 15:17:15,9745.93,13.1,20.7,0.1,77,3244343088,69978755638
2024-04-13 15:17:20,9750.96,13.0,20.7,0.1,79,3244464541,69978886791
2024-04-13 15:17:25,9755.99,12.9,20.7,0.1,100,3244636213,69979067039
2024-04-13 15:17:30,9761.02,13.0,20.7,0.1,76,3244720415,69979161061
2024-04-13 15:17:35,9766.05,13.0,20.7,0.1,100,3244772312,69979223318
2024-04-13 15:17:40,9771.08,13.0,20.7,0.1,61,3244839165,69979299863
2024-04-13 15:17:45,9776.11,13.0,20.7,0.1,79,3244906951,69979376869
2024-04-13 15:17:50,9781.14,13.0,20.7,0.1,76,3244940749,69979420427
2024-04-13 15:17:55,9786.17,13.0,20.7,0.1,59,3244976175,69979467113
2024-04-13 15:18:00,9791.2,12.9,20.7,0.1,71,3245166563,69979668161
2024-04-13 15:18:05,9796.23,13.0,20.7,0.1,100,3245235130,69979744508
2024-04-13 15:18:10,9801.25,12.9,20.7,0.1,76,3245302267,69979820565
2024-04-13 15:18:15,9806.28,13.0,20.7,0.1,100,3245423430,69979950678
2024-04-13 15:18:21,9811.31,12.9,20.8,0.1,56,3245525845,69980062013
2024-04-13 15:18:26,9816.34,12.8,20.7,0.1,100,3245593687,69980138715
2024-04-13 15:18:31,9821.37,12.9,20.7,0.1,100,3245778889,69980332897
2024-04-13 15:18:36,9826.39,12.9,20.7,0.1,89,3245916162,69980481925
2024-04-13 15:18:41,9831.42,13.0,20.7,0.1,60,3246033665,69980608766
2024-04-13 15:18:46,9836.45,13.0,20.7,0.1,72,3246050429,69980633789
2024-04-13 15:18:51,9841.48,13.0,20.7,0.1,100,3246085158,69980677694
2024-04-13 15:18:56,9846.51,12.9,20.7,0.1,88,3246274172,69980876828
2024-04-13 15:19:01,9851.54,12.9,20.8,0.1,100,3246408871,69981021357
2024-04-13 15:19:06,9856.57,12.9,20.7,0.1,100,3246512742,69981134808
2024-04-13 15:19:11,9861.59,13.0,20.7,0.1,76,3246580133,69981211350
2024-04-13 15:19:16,9866.61,13.0,20.7,0.1,100,3246597821,69981238115
2024-04-13 15:19:21,9871.64,13.1,20.8,0.1,78,3246631973,69981283236
2024-04-13 15:19:26,9876.67,12.9,20.8,0.1,100,3246650131,69981310794
2024-04-13 15:19:31,9881.7,13.1,20.8,0.1,75,3246650131,69981320014
2024-04-13 15:19:36,9886.73,13.1,20.8,0.1,100,3246734991,69981414574
2024-04-13 15:19:41,9891.76,12.9,20.8,0.1,73,3246786283,69981474906
2024-04-13 15:19:46,9896.79,12.9,20.8,0.1,96,3246920808,69981618531
2024-04-13 15:19:51,9901.82,12.9,20.8,0.1,78,3247071754,69981778217
2024-04-13 15:19:56,9906.85,13.1,20.8,0.1,100,3247155122,69981871647
2024-04-13 15:20:01,9911.88,13.1,20.8,0.1,68,3247256805,69981982010
2024-04-13 15:20:06,9916.9,13.0,20.8,0.1,58,3247391646,69982126351
2024-04-13 15:20:11,9921.93,13.0,20.8,0.1,75,3247541458,69982284843
2024-04-13 15:20:16,9926.96,13.0,20.8,0.1,100,3247627414,69982381955
2024-04-13 15:20:21,9932.0,12.9,20.8,0.1,75,3247747446,69982510907
2024-04-13 15:20:26,9937.03,12.9,20.8,0.1,71,3247899933,69982672734
2024-04-13 15:20:31,9942.06,13.0,20.9,0.1,100,3248072565,69982854526
2024-04-13 15:20:36,9947.09,13.0,20.8,0.1,75,3248173277,69982966198
2024-04-13 15:20:41,9952.12,12.9,20.8,0.1,76,3248190386,69982993907
2024-04-13 15:20:46,9957.15,13.0,20.8,0.1,72,3248274691,69983087446
2024-04-13 15:20:51,9962.17,13.0,20.8,0.1,100,3248445118,69983266825
2024-04-13 15:20:56,9967.2,13.0,20.8,0.1,75,3248528874,69983359741
2024-04-13 15:21:01,9972.24,12.9,20.8,0.1,100,3248596803,69983436230
2024-04-13 15:21:06,9977.26,12.9,20.8,0.1,76,3248714837,69983563544
2024-04-13 15:21:11,9982.29,12.9,20.8,0.1,74,3248732626,69983591024
2024-04-13 15:21:17,9987.32,13.1,20.8,0.1,77,3248732626,69983600170
2024-04-13 15:21:22,9992.34,12.9,20.8,0.1,100,3248890039,69983765363
2024-04-13 15:21:27,9997.37,13.0,20.8,0.1,78,3248993256,69983877338
2024-04-13 15:21:32,10002.4,13.0,20.8,0.1,54,3249028363,69983921965
2024-04-13 15:21:37,10007.43,12.8,20.8,0.1,100,3249130031,69984033823
2024-04-13 15:21:42,10012.46,13.0,20.8,0.1,76,3249147809,69984061241
2024-04-13 15:21:47,10017.49,13.0,20.8,0.1,61,3249181633,69984104585
2024-04-13 15:21:52,10022.52,13.0,20.8,0.1,94,3249232363,69984167055
2024-04-13 15:21:57,10027.55,13.0,20.8,0.1,100,3249250012,69984195184
2024-04-13 15:22:02,10032.58,12.8,20.8,0.1,100,3249401153,69984354405
2024-04-13 15:22:07,10037.61,12.9,20.8,0.1,100,3249452213,69984414565
2024-04-13 15:22:12,10042.64,13.0,20.8,0.1,69,3249572303,69984544295
2024-04-13 15:22:17,10047.67,12.9,20.9,0.1,100,3249778852,69984760006
2024-04-13 15:22:22,10052.7,13.0,20.8,0.1,91,3249812557,69984802211
2024-04-13 15:22:27,10057.73,12.9,20.8,0.1,100,3249966561,69984964595
2024-04-13 15:22:32,10062.76,12.9,20.8,0.1,69,3250137433,69985144267
2024-04-13 15:22:37,10067.79,12.9,20.8,0.1,80,3250205411,69985221061
2024-04-13 15:22:42,10072.82,13.0,20.8,0.1,64,3250240610,69985265060
2024-04-13 15:22:47,10077.85,12.9,20.8,0.1,63,3250412261,69985446531
2024-04-13 15:22:52,10082.87,13.1,20.8,0.1,78,3250481795,69985526015
2024-04-13 15:22:57,10087.9,12.9,20.8,0.1,100,3250602727,69985656527
2024-04-13 15:23:02,10092.94,12.9,20.8,0.1,100,3250705240,69985768683
2024-04-13 15:23:07,10097.96,12.9,20.8,0.1,100,3250876244,69985952147
2024-04-13 15:23:12,10102.99,13.0,20.8,0.1,76,3251009969,69986097040
2024-04-13 15:23:17,10108.02,13.0,20.8,0.1,93,3251144634,69986240445
2024-04-13 15:23:22,10113.05,12.9,20.8,0.1,93,3251277225,69986382856
2024-04-13 15:23:27,10118.08,12.9,20.8,0.1,100,3251446667,69986561651
2024-04-13 15:23:32,10123.11,13.0,20.8,0.1,77,3251613524,69986738916
2024-04-13 15:23:37,10128.13,13.0,20.8,0.1,78,3251630741,69986766387
2024-04-13 15:23:42,10133.16,13.0,20.8,0.1,77,3251786480,69986931105
2024-04-13 15:23:47,10138.19,12.9,20.8,0.1,100,3251954418,69987107901
2024-04-13 15:23:52,10143.22,12.9,20.8,0.1,53,3252022196,69987184838
2024-04-13 15:23:57,10148.25,13.0,20.8,0.1,64,3252228306,69987399208
2024-04-13 15:24:02,10153.29,13.1,20.8,0.1,78,3252279417,69987460231
2024-04-13 15:24:08,10158.31,13.0,20.8,0.1,70,3252348824,69987539338
2024-04-13 15:24:13,10163.34,12.9,20.8,0.1,79,3252383064,69987582618
2024-04-13 15:24:18,10168.37,13.0,20.8,0.1,77,3252383064,69987591718
2024-04-13 15:24:23,10173.4,12.9,20.8,0.1,100,3252469291,69987690765
2024-04-13 15:24:28,10178.43,12.9,20.8,0.1,100,3252520373,69987752567
2024-04-13 15:24:33,10183.47,13.0,20.8,0.1,74,3252569823,69987810937
2024-04-13 15:24:38,10188.5,13.0,20.8,0.1,100,3252605113,69987854367
2024-04-13 15:24:43,10193.53,12.9,20.8,0.1,100,3252674334,69987932028
2024-04-13 15:24:48,10198.55,13.0,20.8,0.1,81,3252709302,69987987286
2024-04-13 15:24:53,10203.58,12.9,20.8,0.1,93,3252826670,69988113334
2024-04-13 15:24:58,10208.62,12.9,20.8,0.1,57,3252929081,69988223825
2024-04-13 15:25:03,10213.65,13.0,20.8,0.1,77,3252945689,69988249655
2024-04-13 15:25:08,10218.68,12.9,20.8,0.1,100,3252980831,69988294137
2024-04-13 15:25:13,10223.71,12.9,20.8,0.1,100,3253116594,69988439748
2024-04-13 15:25:18,10228.74,13.0,20.8,0.1,64,3253169137,69988503329
2024-04-13 15:25:23,10233.77,13.0,20.8,0.1,100,3253219297,69988562829
2024-04-13 15:25:28,10238.8,12.9,20.8,0.1,78,3253337460,69988690152
2024-04-13 15:25:33,10243.83,12.9,20.8,0.1,100,3253424465,69988786764
2024-04-13 15:25:38,10248.86,12.9,20.8,0.1,77,3253527250,69988902559
2024-04-13 15:25:43,10253.89,12.9,20.8,0.1,75,3253561586,69988947195
2024-04-13 15:25:48,10258.92,13.0,20.8,0.1,74,3253612270,69989007099
2024-04-13 15:25:53,10263.96,13.0,20.8,0.1,78,3253663877,69989066846
2024-04-13 15:25:58,10268.99,13.0,20.8,0.1,77,3253663877,69989075540
2024-04-13 15:26:03,10274.02,13.0,20.8,0.1,77,3253683064,69989103347
2024-04-13 15:26:08,10279.05,12.9,20.8,0.1,53,3253873388,69989302711
2024-04-13 15:26:13,10284.08,13.0,20.8,0.1,76,3253908404,69989346695
2024-04-13 15:26:18,10289.11,13.0,20.8,0.1,62,3253942956,69989390287
2024-04-13 15:26:23,10294.14,12.9,20.8,0.1,82,3254044520,69989501131
2024-04-13 15:26:28,10299.16,13.0,20.8,0.1,100,3254062462,69989528053
2024-04-13 15:26:33,10304.19,12.8,20.8,0.1,100,3254214775,69989689466
2024-04-13 15:26:38,10309.22,13.0,20.8,0.1,75,3254369728,69989854479
2024-04-13 15:26:43,10314.25,13.0,20.8,0.1,60,3254506685,69990000656
2024-04-13 15:26:48,10319.28,12.9,20.8,0.1,100,3254624557,69990127268
2024-04-13 15:26:54,10324.31,13.0,20.8,0.1,100,3254831943,69990346754
2024-04-13 15:26:59,10329.34,12.9,20.8,0.1,75,3254899517,69990423668
2024-04-13 15:27:04,10334.37,13.0,20.8,0.1,78,3254933443,69990467446
2024-04-13 15:27:09,10339.4,12.9,20.8,0.1,100,3255036978,69990579938
2024-04-13 15:27:14,10344.43,13.0,20.8,0.1,78,3255036978,69990589209
2024-04-13 15:27:19,10349.46,13.1,20.8,0.1,100,3255056343,69990617674
2024-04-13 15:27:24,10354.49,13.0,20.8,0.1,100,3255075201,69990646172
2024-04-13 15:27:29,10359.52,13.0,20.8,0.1,63,3255178335,69990758586
2024-04-13 15:27:34,10364.55,12.9,20.8,0.1,68,3255249066,69990838186
2024-04-13 15:27:39,10369.58,12.8,20.8,0.1,89,3255333994,69990931794
2024-04-13 15:27:44,10374.61,12.9,20.8,0.1,56,3255519759,69991127199
2024-04-13 15:27:49,10379.64,13.0,20.8,0.1,77,3255588118,69991205274
2024-04-13 15:27:54,10384.67,13.0,20.8,0.1,77,3255605069,69991231145
2024-04-13 15:27:59,10389.7,12.9,20.8,0.1,79,3255657559,69991292735
2024-04-13 15:28:04,10394.73,13.0,20.8,0.1,100,3255825610,69991470846
2024-04-13 15:28:09,10399.76,12.9,20.8,0.1,100,3255996712,69991652668
2024-04-13 15:28:14,10404.79,12.9,20.8,0.1,78,3256133065,69991797041
2024-04-13 15:28:19,10409.82,13.0,20.8,0.1,61,3256202305,69991875801
2024-04-13 15:28:24,10414.85,13.0,20.8,0.1,100,3256269714,69991953150
2024-04-13 15:28:29,10419.88,12.9,20.8,0.1,100,3256438957,69992132753
2024-04-13 15:28:34,10424.91,13.0,20.8,0.1,81,3256522577,69992230228
2024-04-13 15:28:39,10429.94,13.0,20.8,0.1,79,3256660146,69992378396
2024-04-13 15:28:44,10434.97,13.0,20.8,0.1,78,3256711647,69992438995
2024-04-13 15:28:49,10439.99,13.0,20.8,0.1,78,3256797324,69992533410
2024-04-13 15:28:54,10445.02,12.9,20.8,0.1,100,3256954789,69992700215
2024-04-13 15:28:59,10450.06,13.1,20.8,0.1,100,3256989164,69992743630
2024-04-13 15:29:04,10455.09,13.0,20.8,0.1,100,3257125760,69992889446
2024-04-13 15:29:09,10460.12,13.0,20.8,0.1,100,3257211418,69992983581
2024-04-13 15:29:14,10465.15,12.9,20.8,0.1,77,3257297629,69993079363
2024-04-13 15:29:19,10470.18,13.0,20.8,0.1,100,3257367097,69993158651
2024-04-13 15:29:24,10475.21,12.9,20.8,0.1,62,3257452402,69993255766
2024-04-13 15:29:29,10480.24,13.1,20.8,0.1,62,3257523325,69993335069
2024-04-13 15:29:34,10485.27,13.1,20.8,0.1,79,3257571984,69993393548
2024-04-13 15:29:39,10490.3,13.0,20.8,0.1,54,3257607735,69993439318
2024-04-13 15:29:45,10495.33,13.0,20.8,0.1,56,3257677435,69993518782
2024-04-13 15:29:50,10500.36,12.9,20.8,0.1,100,3257728356,69993578263
2024-04-13 15:29:55,10505.39,12.8,20.8,0.1,100,3257848064,69993707731
2024-04-13 15:30:00,10510.42,13.0,20.8,0.1,100,3257865699,69993734346
2024-04-13 15:30:05,10515.45,13.1,20.8,0.1,78,3258042991,69993929319
2024-04-13 15:30:10,10520.48,12.9,20.8,0.1,100,3258195959,69994091816
2024-04-13 15:30:15,10525.5,13.0,20.8,0.1,77,3258318103,69994222684
2024-04-13 15:30:20,10530.53,13.0,20.8,0.1,58,3258453936,69994369867
2024-04-13 15:30:25,10535.56,12.9,20.8,0.1,67,3258573455,69994498606
2024-04-13 15:30:30,10540.59,13.0,20.8,0.1,100,3258655170,69994588641
2024-04-13 15:30:35,10545.62,12.9,20.8,0.1,71,3258756481,69994700312
2024-04-13 15:30:40,10550.65,13.0,20.8,0.1,82,3258964225,69994919856
2024-04-13 15:30:45,10555.68,12.9,20.8,0.1,100,3259135278,69995099829
2024-04-13 15:30:50,10560.71,12.9,20.8,0.1,100,3259218848,69995191239
2024-04-13 15:30:55,10565.74,12.9,20.8,0.1,77,3259236382,69995218053
2024-04-13 15:31:00,10570.77,12.8,20.8,0.1,64,3259406833,69995398324
2024-04-13 15:31:05,10575.8,13.0,20.8,0.1,100,3259592865,69995594190
2024-04-13 15:31:10,10580.83,12.8,20.8,0.1,100,3259761158,69995771897
2024-04-13 15:31:15,10585.86,13.0,20.8,0.1,100,3259828595,69995848328
2024-04-13 15:31:20,10590.89,12.9,20.8,0.1,76,3259982809,69996011462
2024-04-13 15:31:25,10595.91,13.0,20.8,0.1,71,3260050966,69996088179
2024-04-13 15:31:30,10600.94,13.0,20.8,0.1,85,3260258549,69996304682
2024-04-13 15:31:35,10605.97,12.9,20.8,0.1,59,3260448871,69996504284
2024-04-13 15:31:40,10611.01,12.9,20.8,0.1,100,3260621099,69996686332
2024-04-13 15:31:45,10616.03,12.9,20.8,0.1,95,3260755672,69996829774
2024-04-13 15:31:50,10621.06,13.0,20.8,0.1,74,3260922793,69997007495
2024-04-13 15:31:55,10626.09,13.1,20.8,0.1,100,3260958777,69997054079
2024-04-13 15:32:00,10631.12,12.9,20.8,0.1,100,3261129643,69997233865
2024-04-13 15:32:05,10636.15,12.9,20.8,0.1,100,3261164768,69997277550
2024-04-13 15:32:10,10641.19,13.0,20.8,0.1,61,3261372234,69997494656
2024-04-13 15:32:15,10646.21,13.3,20.8,0.1,100,3261573547,69997705249
2024-04-13 15:32:20,10651.24,12.9,20.9,0.1,100,3261743650,69997884272
2024-04-13 15:32:25,10656.27,13.1,20.8,0.1,100,3261813295,69997962597
2024-04-13 15:32:31,10661.3,13.0,20.8,0.1,79,3261881039,69998039501
2024-04-13 15:32:36,10666.33,12.9,20.8,0.1,82,3261949642,69998116664
2024-04-13 15:32:41,10671.36,13.1,20.8,0.1,76,3261967086,69998143088
2024-04-13 15:32:46,10676.38,12.9,20.8,0.1,100,3262084646,69998269208
2024-04-13 15:32:51,10681.41,13.0,20.8,0.1,77,3262171358,69998365560
2024-04-13 15:32:56,10686.44,13.0,20.8,0.1,78,3262307207,69998511409
2024-04-13 15:33:01,10691.47,13.0,20.8,0.1,80,3262324172,69998537490
2024-04-13 15:33:06,10696.5,13.0,20.8,0.1,70,3262360582,69998584380
2024-04-13 15:33:11,10701.53,13.0,20.8,0.1,98,3262446014,69998681063
2024-04-13 15:33:16,10706.56,12.9,20.8,0.1,100,3262499002,69998743788
2024-04-13 15:33:21,10711.58,12.9,20.8,0.1,100,3262567598,69998821516
2024-04-13 15:33:26,10716.61,13.0,20.8,0.1,82,3262773183,69999035721
2024-04-13 15:33:31,10721.64,13.0,20.8,0.1,100,3262910952,69999183418
2024-04-13 15:33:36,10726.67,13.0,20.8,0.1,100,3262962514,69999246315
2024-04-13 15:33:41,10731.7,13.0,20.8,0.1,74,3263045828,69999339276
2024-04-13 15:33:46,10736.73,13.0,20.8,0.1,59,3263217758,69999522645
2024-04-13 15:33:51,10741.76,12.9,20.8,0.1,76,3263319182,69999636047
2024-04-13 15:33:56,10746.79,12.9,20.8,0.1,100,3263354228,69999680733
2024-04-13 15:34:01,10751.83,13.0,20.8,0.1,100,3263555143,69999890568
2024-04-13 15:34:06,10756.86,13.0,20.8,0.1,79,3263589295,69999933160
2024-04-13 15:34:11,10761.89,12.9,20.8,0.1,88,3263707176,70000060201
2024-04-13 15:34:16,10766.92,13.0,20.8,0.1,100,3263761143,70000124288
2024-04-13 15:34:21,10771.96,13.0,20.8,0.1,78,3263829011,70000202876
2024-04-13 15:34:26,10776.99,12.9,20.8,0.1,75,3263946823,70000331828
2024-04-13 15:34:31,10782.02,13.0,20.8,0.1,51,3264032190,70000425945
2024-04-13 15:34:36,10787.06,12.9,20.8,0.1,97,3264239515,70000642070
2024-04-13 15:34:41,10792.09,13.0,20.8,0.1,100,3264324056,70000734751
2024-04-13 15:34:46,10797.13,12.9,20.8,0.1,100,3264475680,70000906442
2024-04-13 15:34:51,10802.16,13.0,20.9,0.1,100,3264526333,70000965835
2024-04-13 15:34:56,10807.2,13.0,20.9,0.1,77,3264561855,70001010877
2024-04-13 15:35:01,10812.24,12.9,20.9,0.1,77,3264679105,70001137230
2024-04-13 15:35:06,10817.27,12.9,20.8,0.1,58,3264780610,70001248375
2024-04-13 15:35:12,10822.31,13.0,20.9,0.1,100,3264832038,70001309854
2024-04-13 15:35:17,10827.35,12.9,20.9,0.1,76,3264952834,70001441903
2024-04-13 15:35:22,10832.39,13.0,20.9,0.1,76,3264987784,70001485563
2024-04-13 15:35:27,10837.42,13.0,20.9,0.1,74,3265005808,70001512927
2024-04-13 15:35:32,10842.46,12.9,20.9,0.1,82,3265109272,70001626271
2024-04-13 15:35:37,10847.5,13.0,20.9,0.1,39,3265160046,70001686205
2024-04-13 15:35:42,10852.54,13.1,20.8,0.1,100,3265194407,70001731835
2024-04-13 15:35:47,10857.58,13.1,20.8,0.1,100,3265229979,70001776447
2024-04-13 15:35:52,10862.62,12.9,20.8,0.1,100,3265331635,70001886903
2024-04-13 15:35:57,10867.65,12.9,20.8,0.1,76,3265468427,70002032093
2024-04-13 15:36:02,10872.7,13.0,20.8,0.1,100,3265503413,70002075551
2024-04-13 15:36:07,10877.73,13.0,20.8,0.1,68,3265674587,70002255779
2024-04-13 15:36:12,10882.78,13.0,20.8,0.1,70,3265839882,70002430534
2024-04-13 15:36:17,10887.81,13.0,20.8,0.1,95,3265857657,70002457529
2024-04-13 15:36:22,10892.86,13.0,20.8,0.1,77,3265875138,70002483870
2024-04-13 15:36:27,10897.9,13.0,20.9,0.1,75,3265927939,70002546491
2024-04-13 15:36:32,10902.93,13.1,20.9,0.1,100,3266047768,70002677040
2024-04-13 15:36:37,10907.97,12.9,20.8,0.1,100,3266217210,70002855462
2024-04-13 15:36:42,10913.0,13.0,20.8,0.1,75,3266267498,70002915330
2024-04-13 15:36:47,10918.04,13.0,20.8,0.1,80,3266318587,70002975159
2024-04-13 15:36:52,10923.07,13.0,20.8,0.1,100,3266386784,70003052756
2024-04-13 15:36:57,10928.11,12.9,20.8,0.1,77,3266504357,70003180631
2024-04-13 15:37:02,10933.15,13.1,20.8,0.1,75,3266504357,70003190331
2024-04-13 15:37:07,10938.19,13.0,20.8,0.1,79,3266504357,70003199191
2024-04-13 15:37:12,10943.22,13.1,20.8,0.1,76,3266504501,70003209843
2024-04-13 15:37:17,10948.25,12.9,20.8,0.1,83,3266628171,70003342013
2024-04-13 15:37:22,10953.29,13.0,20.8,0.1,92,3266814573,70003538055
2024-04-13 15:37:28,10958.33,13.1,20.9,0.1,35,3266867373,70003599775
2024-04-13 15:37:33,10963.37,13.1,20.8,0.1,62,3266954537,70003695983
2024-04-13 15:37:38,10968.41,13.0,20.8,0.1,62,3267107114,70003857249
2024-04-13 15:37:43,10973.44,13.0,20.8,0.1,92,3267330157,70004090292
2024-04-13 15:37:48,10978.48,12.9,20.8,0.1,74,3267451154,70004221589
2024-04-13 15:37:53,10983.52,13.0,20.8,0.1,100,3267638132,70004418447
2024-04-13 15:37:58,10988.56,12.9,20.8,0.1,100,3267791349,70004579624
2024-04-13 15:38:03,10993.6,13.0,20.8,0.1,100,3267994358,70004790953
2024-04-13 15:38:08,10998.64,12.9,20.8,0.1,100,3268129055,70004934930
2024-04-13 15:38:13,11003.68,13.0,20.8,0.1,100,3268215006,70005029517
2024-04-13 15:38:18,11008.71,13.0,20.8,0.1,76,3268284471,70005111082
2024-04-13 15:38:23,11013.75,13.0,20.8,0.1,100,3268473827,70005309450
2024-04-13 15:38:28,11018.79,13.0,20.8,0.1,77,3268592315,70005437398
2024-04-13 15:38:33,11023.82,13.1,20.8,0.1,75,3268610222,70005464465
2024-04-13 15:38:38,11028.86,13.0,20.8,0.1,100,3268661692,70005526729
2024-04-13 15:38:43,11033.89,13.0,20.8,0.1,87,3268696607,70005571222
2024-04-13 15:38:48,11038.93,13.0,20.8,0.1,76,3268780167,70005664619
2024-04-13 15:38:53,11043.97,12.9,20.8,0.1,100,3268864124,70005757675
2024-04-13 15:38:58,11049.01,12.9,20.8,0.1,100,3268982023,70005884614
2024-04-13 15:39:03,11054.04,12.9,20.8,0.1,77,3269082531,70005997402
2024-04-13 15:39:08,11059.09,13.0,20.8,0.1,76,3269100041,70006025512
2024-04-13 15:39:13,11064.12,13.0,20.8,0.1,76,3269117165,70006052484
2024-04-13 15:39:18,11069.16,12.9,20.8,0.1,100,3269255716,70006199715
2024-04-13 15:39:23,11074.2,13.0,20.8,0.1,60,3269407157,70006359776
2024-04-13 15:39:28,11079.23,13.1,20.8,0.1,77,3269459815,70006421784
2024-04-13 15:39:33,11084.27,13.0,20.8,0.1,74,3269510939,70006483148
2024-04-13 15:39:39,11089.31,12.9,20.8,0.1,87,3269628524,70006612593
2024-04-13 15:39:44,11094.35,13.0,20.8,0.1,76,3269646098,70006639396
2024-04-13 15:39:49,11099.38,13.0,20.8,0.1,99,3269731340,70006733258
2024-04-13 15:39:54,11104.42,12.9,20.8,0.1,100,3269782539,70006793437
2024-04-13 15:39:59,11109.46,13.0,20.8,0.1,100,3269816608,70006836786
2024-04-13 15:40:04,11114.49,13.0,20.8,0.1,66,3270002537,70007032115
2024-04-13 15:40:09,11119.53,13.0,20.8,0.1,100,3270072646,70007110724
2024-04-13 15:40:14,11124.57,12.9,20.8,0.1,100,3270242650,70007288688
2024-04-13 15:40:19,11129.61,13.0,20.9,0.1,58,3270295432,70007352266
2024-04-13 15:40:24,11134.64,12.9,20.8,0.1,76,3270329015,70007395129
2024-04-13 15:40:29,11139.68,13.0,20.8,0.1,66,3270415759,70007491753
2024-04-13 15:40:34,11144.71,13.0,20.8,0.1,76,3270519951,70007604985
2024-04-13 15:40:39,11149.75,12.9,20.8,0.1,80,3270641352,70007735488
2024-04-13 15:40:44,11154.79,13.0,20.8,0.1,79,3270674550,70007778026
2024-04-13 15:40:49,11159.82,13.0,20.8,0.1,100,3270793154,70007905522
2024-04-13 15:40:54,11164.87,13.0,20.8,0.1,74,3270910349,70008032777
2024-04-13 15:40:59,11169.9,12.9,20.8,0.1,58,3271011228,70008144736
2024-04-13 15:41:04,11174.94,13.0,20.8,0.1,75,3271131072,70008273980
2024-04-13 15:41:09,11179.97,13.0,20.8,0.1,77,3271232424,70008384589
2024-04-13 15:41:14,11185.01,13.1,20.8,0.1,100,3271266584,70008428694
2024-04-13 15:41:19,11190.05,12.9,20.8,0.1,79,3271300319,70008470989
2024-04-13 15:41:24,11195.09,13.0,20.8,0.1,100,3271368392,70008547682
2024-04-13 15:41:29,11200.12,12.9,20.8,0.1,100,3271535586,70008723018
2024-04-13 15:41:34,11205.16,13.0,20.8,0.1,75,3271634715,70008831427
2024-04-13 15:41:39,11210.2,13.1,20.8,0.1,76,3271634715,70008840887
2024-04-13 15:41:44,11215.24,13.0,20.8,0.1,100,3271671157,70008887089
2024-04-13 15:41:49,11220.28,13.0,20.8,0.1,100,3271874852,70009099944
2024-04-13 15:41:55,11225.31,13.0,20.8,0.1,100,3272025165,70009259906
2024-04-13 15:42:00,11230.35,12.9,20.8,0.1,93,3272058787,70009302268
2024-04-13 15:42:05,11235.39,12.9,20.9,0.1,96,3272193377,70009446738
2024-04-13 15:42:10,11240.42,13.0,20.9,0.1,77,3272211191,70009473952
2024-04-13 15:42:15,11245.46,13.0,20.9,0.1,60,3272264820,70009539681
2024-04-13 15:42:20,11250.5,12.9,20.9,0.1,81,3272397700,70009681671
2024-04-13 15:42:25,11255.54,12.9,20.9,0.1,57,3272533273,70009826224
2024-04-13 15:42:30,11260.57,13.0,20.9,0.1,76,3272687163,70009988134
2024-04-13 15:42:35,11265.61,13.0,20.9,0.1,100,3272722270,70010032041
