Timestamp,Duration,CPU Usage (%),Memory Usage (%),Swap Usage (%),GPU Usage (%),Network Sent (bytes),Network Received (bytes)
2024-04-16 19:34:29,70793.44,12.7,17.2,0.1,61,6823936955,74167739784
2024-04-16 19:34:34,70798.47,12.7,17.2,0.1,100,6824004686,74167816395
2024-04-16 19:34:39,70803.51,12.8,17.2,0.1,96,6824159568,74167980277
2024-04-16 19:34:44,70808.54,12.7,17.2,0.1,100,6824242927,74168072696
2024-04-16 19:34:49,70813.57,12.8,17.2,0.1,100,6824345583,74168183872
2024-04-16 19:34:54,70818.61,12.7,17.2,0.1,100,6824413546,74168261963
2024-04-16 19:35:00,70823.64,12.7,17.2,0.1,62,6824514302,74168374689
2024-04-16 19:35:05,70828.67,12.7,17.2,0.1,100,6824581389,74168451586
2024-04-16 19:35:10,70833.7,12.9,17.2,0.1,100,6824683556,74168562603
2024-04-16 19:35:15,70838.73,12.7,17.2,0.1,100,6824786685,74168674510
2024-04-16 19:35:20,70843.76,12.7,17.2,0.1,56,6824888627,74168785212
2024-04-16 19:35:25,70848.79,12.7,17.2,0.1,100,6824956692,74168861257
2024-04-16 19:35:30,70853.83,12.8,17.2,0.1,100,6825089663,74169002757
2024-04-16 19:35:35,70858.87,12.8,17.2,0.1,100,6825225568,74169147542
2024-04-16 19:35:40,70863.9,12.8,17.2,0.1,100,6825327065,74169257319
2024-04-16 19:35:45,70868.93,12.8,17.2,0.1,100,6825426559,74169365033
2024-04-16 19:35:50,70873.96,12.9,17.2,0.1,69,6825597980,74169544854
2024-04-16 19:35:55,70878.99,12.7,17.2,0.1,100,6825666029,74169622143
2024-04-16 19:36:00,70884.02,12.7,17.2,0.1,100,6825801441,74169766555
2024-04-16 19:36:05,70889.06,12.7,17.2,0.1,86,6825916818,74169890872
2024-04-16 19:36:10,70894.09,12.8,17.2,0.1,100,6826037414,74170021368
2024-04-16 19:36:15,70899.12,12.7,17.2,0.1,100,6826106021,74170100895
2024-04-16 19:36:20,70904.15,12.8,17.2,0.1,91,6826241555,74170245669
2024-04-16 19:36:25,70909.18,12.8,17.2,0.1,100,6826344142,74170356296
2024-04-16 19:36:30,70914.22,12.7,17.2,0.1,71,6826481481,74170501555
2024-04-16 19:36:35,70919.25,12.8,17.2,0.1,83,6826567687,74170596281
2024-04-16 19:36:40,70924.29,12.7,17.2,0.1,100,6826684655,74170723269
2024-04-16 19:36:45,70929.32,12.7,17.2,0.1,100,6826784799,74170834093
2024-04-16 19:36:50,70934.35,12.9,17.2,0.1,63,6826954728,74171012482
2024-04-16 19:36:55,70939.39,12.7,17.2,0.1,79,6827054806,74171121200
2024-04-16 19:37:00,70944.42,12.7,17.2,0.1,100,6827122633,74171197427
2024-04-16 19:37:05,70949.45,12.8,17.2,0.1,75,6827206445,74171289759
2024-04-16 19:37:10,70954.49,12.7,17.2,0.1,66,6827307029,74171398983
2024-04-16 19:37:15,70959.52,12.7,17.2,0.1,100,6827392698,74171493712
2024-04-16 19:37:20,70964.55,12.8,17.2,0.1,98,6827561190,74171670673
2024-04-16 19:37:25,70969.58,12.8,17.2,0.1,100,6827698631,74171818434
2024-04-16 19:37:30,70974.61,12.8,17.2,0.1,62,6827832882,74171963605
2024-04-16 19:37:36,70979.65,12.8,17.2,0.1,100,6827968988,74172109731
2024-04-16 19:37:41,70984.68,12.9,17.2,0.1,68,6828086270,74172235233
2024-04-16 19:37:46,70989.71,12.7,17.2,0.1,91,6828187387,74172344990
2024-04-16 19:37:51,70994.74,12.8,17.2,0.1,100,6828305375,74172471498
2024-04-16 19:37:56,70999.77,12.7,17.2,0.1,100,6828373413,74172548236
2024-04-16 19:38:01,71004.81,12.7,17.2,0.1,100,6828475880,74172659283
2024-04-16 19:38:06,71009.84,12.8,17.2,0.1,100,6828613137,74172804760
2024-04-16 19:38:11,71014.87,12.8,17.2,0.1,66,6828713876,74172914259
2024-04-16 19:38:16,71019.9,12.7,17.2,0.1,65,6828800470,74173008953
2024-04-16 19:38:21,71024.94,12.9,17.2,0.1,94,6828916765,74173133468
2024-04-16 19:38:26,71029.97,12.7,17.2,0.1,100,6828983986,74173209029
2024-04-16 19:38:31,71035.0,12.8,17.2,0.1,90,6829104361,74173338224
2024-04-16 19:38:36,71040.04,12.8,17.2,0.1,100,6829188402,74173430785
2024-04-16 19:38:41,71045.07,12.8,17.2,0.1,64,6829360502,74173612365
2024-04-16 19:38:46,71050.1,12.7,17.2,0.1,97,6829446531,74173709314
2024-04-16 19:38:51,71055.13,12.7,17.2,0.1,100,6829567115,74173840098
2024-04-16 19:38:56,71060.17,12.9,17.4,0.1,100,6829702014,74173983457
2024-04-16 19:39:01,71065.2,12.9,17.2,0.1,100,6829838712,74174128569
2024-04-16 19:39:06,71070.23,12.8,17.2,0.1,100,6829940673,74174238570
2024-04-16 19:39:11,71075.27,12.8,17.2,0.1,100,6830079164,74174385941
2024-04-16 19:39:16,71080.3,12.7,17.2,0.1,100,6830179030,74174494087
2024-04-16 19:39:21,71085.33,12.7,17.2,0.1,100,6830282647,74174605882
2024-04-16 19:39:26,71090.36,12.7,17.2,0.1,97,6830367888,74174699823
2024-04-16 19:39:31,71095.4,12.7,17.2,0.1,100,6830482565,74174823269
2024-04-16 19:39:36,71100.43,12.9,17.2,0.1,100,6830637389,74174986553
2024-04-16 19:39:41,71105.46,12.7,17.2,0.1,64,6830739629,74175096893
2024-04-16 19:39:46,71110.49,12.7,17.2,0.1,94,6830841337,74175207241
2024-04-16 19:39:51,71115.52,12.7,17.2,0.1,100,6830958314,74175339822
2024-04-16 19:39:56,71120.56,12.8,17.2,0.1,98,6831074695,74175466703
2024-04-16 19:40:01,71125.58,12.8,17.2,0.1,100,6831240892,74175644240
2024-04-16 19:40:06,71130.62,12.7,17.2,0.1,100,6831325484,74175737952
2024-04-16 19:40:12,71135.65,12.9,17.2,0.1,100,6831426145,74175847553
2024-04-16 19:40:17,71140.68,12.8,17.2,0.1,100,6831529053,74175958091
2024-04-16 19:40:22,71145.71,12.7,17.2,0.1,100,6831632026,74176068984
2024-04-16 19:40:27,71150.75,12.7,17.2,0.1,97,6831718123,74176163301
2024-04-16 19:40:32,71155.78,12.8,17.2,0.1,100,6831841405,74176295283
2024-04-16 19:40:37,71160.81,12.8,17.2,0.1,100,6831979676,74176441956
2024-04-16 19:40:42,71165.84,12.8,17.2,0.1,100,6832117315,74176587785
2024-04-16 19:40:47,71170.87,12.7,17.2,0.1,100,6832184549,74176663959
2024-04-16 19:40:52,71175.9,12.9,17.2,0.1,93,6832320458,74176808098
2024-04-16 19:40:57,71180.93,12.7,17.2,0.1,100,6832386988,74176882728
2024-04-16 19:41:02,71185.97,12.7,17.2,0.1,100,6832489351,74176993371
2024-04-16 19:41:07,71191.0,12.7,17.2,0.1,72,6832589593,74177102433
2024-04-16 19:41:12,71196.03,12.8,17.2,0.1,100,6832725931,74177249151
2024-04-16 19:41:17,71201.07,12.7,17.2,0.1,100,6832826919,74177360759
2024-04-16 19:41:22,71206.1,12.7,17.2,0.1,63,6832913424,74177456024
2024-04-16 19:41:27,71211.13,12.8,17.2,0.1,58,6833030339,74177582488
2024-04-16 19:41:32,71216.16,12.8,17.2,0.1,90,6833147193,74177708042
2024-04-16 19:41:37,71221.19,12.7,17.2,0.1,98,6833248479,74177817608
2024-04-16 19:41:42,71226.22,12.8,17.2,0.1,100,6833384827,74177962296
2024-04-16 19:41:47,71231.25,12.8,17.2,0.1,100,6833501880,74178087989
2024-04-16 19:41:52,71236.28,12.8,17.2,0.1,100,6833639405,74178234214
2024-04-16 19:41:57,71241.32,12.8,17.2,0.1,100,6833740797,74178345866
2024-04-16 19:42:02,71246.35,12.8,17.2,0.1,100,6833842508,74178458677
2024-04-16 19:42:07,71251.38,12.9,17.2,0.1,100,6833975960,74178600949
2024-04-16 19:42:12,71256.41,12.8,17.2,0.1,100,6834079227,74178712376
2024-04-16 19:42:17,71261.44,12.7,17.2,0.1,99,6834214018,74178855447
2024-04-16 19:42:22,71266.47,12.7,17.2,0.1,100,6834315254,74178964423
2024-04-16 19:42:27,71271.5,12.8,17.2,0.1,58,6834452580,74179112369
2024-04-16 19:42:32,71276.53,12.7,17.2,0.1,75,6834554435,74179224364
2024-04-16 19:42:37,71281.56,12.7,17.2,0.1,100,6834656574,74179335563
2024-04-16 19:42:42,71286.6,12.8,17.6,0.1,100,6834795760,74179483749
2024-04-16 19:42:48,71291.63,12.8,17.2,0.1,86,6834930666,74179628495
2024-04-16 19:42:53,71296.66,12.7,17.2,0.1,100,6834998796,74179704905
2024-04-16 19:42:58,71301.69,12.8,17.2,0.1,100,6835136344,74179851213
2024-04-16 19:43:03,71306.72,12.8,17.2,0.1,100,6835238821,74179961910
2024-04-16 19:43:08,71311.75,12.7,17.2,0.1,100,6835342593,74180074982
2024-04-16 19:43:13,71316.79,12.7,17.2,0.1,100,6835410222,74180150831
2024-04-16 19:43:18,71321.82,12.8,17.2,0.1,71,6835530911,74180281000
2024-04-16 19:43:23,71326.85,12.8,17.3,0.1,59,6835632579,74180391451
2024-04-16 19:43:28,71331.88,12.8,17.2,0.1,100,6835682887,74180450159
2024-04-16 19:43:33,71336.91,12.7,17.2,0.1,100,6835783676,74180559470
2024-04-16 19:43:38,71341.95,12.8,17.2,0.1,66,6835935924,74180719998
2024-04-16 19:43:43,71346.98,12.8,17.2,0.1,100,6836054575,74180849329
2024-04-16 19:43:48,71352.02,12.7,17.2,0.1,100,6836121654,74180927268
2024-04-16 19:43:53,71357.05,12.8,17.2,0.1,93,6836256263,74181070219
2024-04-16 19:43:58,71362.09,12.8,17.2,0.1,100,6836357017,74181179675
2024-04-16 19:44:03,71367.13,12.9,17.4,0.1,100,6836494021,74181325739
2024-04-16 19:44:08,71372.17,12.8,17.2,0.1,62,6836650015,74181489953
2024-04-16 19:44:13,71377.21,12.8,17.2,0.1,100,6836768198,74181616070
2024-04-16 19:44:18,71382.24,12.8,17.2,0.1,100,6836872224,74181727896
2024-04-16 19:44:23,71387.28,12.8,17.2,0.1,58,6837045036,74181909538
2024-04-16 19:44:28,71392.31,12.7,17.2,0.1,75,6837147719,74182020561
2024-04-16 19:44:33,71397.36,12.8,17.2,0.1,59,6837283941,74182165139
2024-04-16 19:44:38,71402.4,12.9,17.2,0.1,100,6837352723,74182242261
2024-04-16 19:44:43,71407.43,12.7,17.2,0.1,100,6837455211,74182353509
2024-04-16 19:44:48,71412.47,12.7,17.2,0.1,100,6837558220,74182471173
2024-04-16 19:44:53,71417.51,12.8,17.2,0.1,100,6837694381,74182616982
2024-04-16 19:44:58,71422.54,12.7,17.2,0.1,100,6837793719,74182728020
2024-04-16 19:45:03,71427.58,12.8,17.2,0.1,100,6837927873,74182872134
2024-04-16 19:45:08,71432.61,12.7,17.2,0.1,100,6837995679,74182948280
2024-04-16 19:45:14,71437.65,12.8,17.2,0.1,100,6838097894,74183058964
2024-04-16 19:45:19,71442.69,12.8,17.2,0.1,100,6838199629,74183169459
2024-04-16 19:45:24,71447.72,12.7,17.2,0.1,100,6838303156,74183282286
2024-04-16 19:45:29,71452.76,12.8,17.2,0.1,100,6838442260,74183429988
2024-04-16 19:45:34,71457.8,12.9,17.2,0.1,100,6838580930,74183578018
2024-04-16 19:45:39,71462.84,12.8,17.2,0.1,100,6838682726,74183688994
2024-04-16 19:45:44,71467.88,12.7,17.2,0.1,100,6838784558,74183799346
2024-04-16 19:45:49,71472.91,12.8,17.2,0.1,100,6838884960,74183907248
2024-04-16 19:45:54,71477.95,12.8,17.2,0.1,100,6838986501,74184016469
2024-04-16 19:45:59,71482.99,12.8,17.2,0.1,100,6839053690,74184091896
2024-04-16 19:46:04,71488.02,12.8,17.2,0.1,63,6839155019,74184201625
2024-04-16 19:46:09,71493.06,12.8,17.2,0.1,100,6839290752,74184345888
2024-04-16 19:46:14,71498.1,12.7,17.2,0.1,100,6839393388,74184460344
2024-04-16 19:46:19,71503.13,12.8,17.2,0.1,98,6839494268,74184570884
2024-04-16 19:46:24,71508.17,12.8,17.2,0.1,100,6839594162,74184679058
2024-04-16 19:46:29,71513.21,12.8,17.2,0.1,100,6839697138,74184789954
2024-04-16 19:46:34,71518.24,12.8,17.2,0.1,68,6839815714,74184917110
2024-04-16 19:46:39,71523.28,12.9,17.2,0.1,85,6839901453,74185011849
2024-04-16 19:46:44,71528.31,13.1,17.2,0.1,100,6839969823,74185089519
2024-04-16 19:46:49,71533.35,12.7,17.2,0.1,100,6840071999,74185200275
2024-04-16 19:46:54,71538.38,12.8,17.2,0.1,100,6840209976,74185347312
2024-04-16 19:46:59,71543.41,12.8,17.2,0.1,100,6840349642,74185496278
2024-04-16 19:47:04,71548.45,12.7,17.1,0.1,63,6840466730,74185621655
2024-04-16 19:47:09,71553.47,12.7,17.1,0.1,100,6840568614,74185731819
2024-04-16 19:47:14,71558.5,12.7,17.1,0.1,100,6840669505,74185843510
2024-04-16 19:47:19,71563.53,12.9,17.2,0.1,100,6840786904,74185972069
2024-04-16 19:47:24,71568.56,12.8,17.1,0.1,100,6840888698,74186081963
2024-04-16 19:47:29,71573.59,12.8,17.1,0.1,71,6841004818,74186206123
2024-04-16 19:47:35,71578.62,12.8,17.1,0.1,100,6841120625,74186330570
2024-04-16 19:47:40,71583.64,12.8,17.1,0.1,87,6841259092,74186477917
2024-04-16 19:47:45,71588.67,12.8,17.1,0.1,100,6841359149,74186585594
2024-04-16 19:47:50,71593.71,12.7,17.2,0.1,64,6841443519,74186677884
2024-04-16 19:47:55,71598.73,12.8,17.2,0.1,100,6841562371,74186804536
2024-04-16 19:48:00,71603.76,12.9,17.2,0.1,100,6841697503,74186948848
2024-04-16 19:48:05,71608.79,12.8,17.2,0.1,64,6841869505,74187129370
2024-04-16 19:48:10,71613.82,12.8,17.2,0.1,61,6841969079,74187237944
2024-04-16 19:48:15,71618.85,12.7,17.2,0.1,72,6842072655,74187350760
2024-04-16 19:48:20,71623.88,12.7,17.2,0.1,64,6842157343,74187443858
2024-04-16 19:48:25,71628.91,12.7,17.2,0.1,66,6842258888,74187553923
2024-04-16 19:48:30,71633.94,12.7,17.2,0.1,63,6842359917,74187662994
2024-04-16 19:48:35,71638.97,12.8,17.2,0.1,100,6842444182,74187756379
2024-04-16 19:48:40,71644.0,12.8,17.2,0.1,100,6842594529,74187916566
2024-04-16 19:48:45,71649.03,12.8,17.2,0.1,70,6842695362,74188027719
2024-04-16 19:48:50,71654.06,12.8,17.2,0.1,100,6842812014,74188153551
2024-04-16 19:48:55,71659.09,12.8,17.2,0.1,80,6842979289,74188329586
2024-04-16 19:49:00,71664.12,12.8,17.2,0.1,57,6843119284,74188478110
2024-04-16 19:49:05,71669.15,12.7,17.2,0.1,93,6843220923,74188588029
2024-04-16 19:49:10,71674.18,12.8,17.2,0.1,100,6843323592,74188698738
2024-04-16 19:49:15,71679.21,12.7,17.2,0.1,100,6843391149,74188775367
2024-04-16 19:49:20,71684.24,12.7,17.2,0.1,87,6843494376,74188887008
2024-04-16 19:49:25,71689.27,12.8,17.2,0.1,100,6843632322,74189033894
2024-04-16 19:49:30,71694.3,12.8,17.2,0.1,58,6843766893,74189177285
2024-04-16 19:49:35,71699.33,12.8,17.2,0.1,87,6843904716,74189324528
2024-04-16 19:49:40,71704.36,12.7,17.2,0.1,100,6844006570,74189434662
2024-04-16 19:49:45,71709.39,12.7,17.2,0.1,57,6844109718,74189545566
2024-04-16 19:49:50,71714.42,12.8,17.2,0.1,100,6844178786,74189622434
2024-04-16 19:49:55,71719.45,12.8,17.2,0.1,96,6844295119,74189748487
2024-04-16 19:50:00,71724.48,12.7,17.2,0.1,100,6844416841,74189881729
2024-04-16 19:50:05,71729.51,12.8,17.2,0.1,91,6844536530,74190009638
2024-04-16 19:50:10,71734.54,12.7,17.2,0.1,100,6844652871,74190134439
2024-04-16 19:50:15,71739.56,12.7,17.2,0.1,100,6844719781,74190209989
2024-04-16 19:50:20,71744.59,12.8,17.2,0.1,100,6844890357,74190388545
2024-04-16 19:50:25,71749.62,12.8,17.2,0.1,100,6844992272,74190498080
2024-04-16 19:50:31,71754.64,12.8,17.2,0.1,64,6845076753,74190591501
2024-04-16 19:50:36,71759.67,12.8,17.2,0.1,94,6845193755,74190717387
2024-04-16 19:50:41,71764.7,12.7,17.2,0.1,66,6845227004,74190759294
2024-04-16 19:50:46,71769.73,12.7,17.2,0.1,100,6845293983,74190835093
2024-04-16 19:50:51,71774.76,12.8,17.2,0.1,100,6845427147,74190977377
2024-04-16 19:50:56,71779.79,12.7,17.2,0.1,100,6845529323,74191089153
2024-04-16 19:51:01,71784.82,12.7,17.2,0.1,100,6845630766,74191198936
2024-04-16 19:51:06,71789.85,12.8,17.2,0.1,100,6845730782,74191307721
2024-04-16 19:51:11,71794.88,12.9,17.2,0.1,100,6845867970,74191455409
2024-04-16 19:51:16,71799.9,12.8,17.2,0.1,60,6845970458,74191569057
2024-04-16 19:51:21,71804.93,12.7,17.2,0.1,63,6846072341,74191678980
2024-04-16 19:51:26,71809.96,12.7,17.2,0.1,84,6846174258,74191788877
2024-04-16 19:51:31,71815.0,12.7,17.2,0.1,65,6846259099,74191881818
2024-04-16 19:51:36,71820.03,12.8,17.2,0.1,100,6846412914,74192043493
2024-04-16 19:51:41,71825.06,12.7,17.2,0.1,100,6846514066,74192152445
2024-04-16 19:51:46,71830.09,12.8,17.2,0.1,62,6846646780,74192293499
2024-04-16 19:51:51,71835.12,12.8,17.2,0.1,100,6846715377,74192371036
2024-04-16 19:51:56,71840.15,12.8,17.2,0.1,100,6846852032,74192515851
2024-04-16 19:52:01,71845.18,12.7,17.2,0.1,100,6846885869,74192558508
2024-04-16 19:52:06,71850.21,12.7,17.2,0.1,90,6846971173,74192652512
2024-04-16 19:52:11,71855.24,12.8,17.2,0.1,100,6847054697,74192745336
2024-04-16 19:52:16,71860.26,12.7,17.2,0.1,100,6847122571,74192822420
2024-04-16 19:52:21,71865.3,12.8,17.2,0.1,100,6847287809,74192995896
2024-04-16 19:52:26,71870.32,12.8,17.2,0.1,100,6847424112,74193140479
2024-04-16 19:52:31,71875.35,12.9,17.2,0.1,100,6847558248,74193285485
2024-04-16 19:52:36,71880.38,12.8,17.2,0.1,100,6847659584,74193397441
2024-04-16 19:52:41,71885.41,12.7,17.2,0.1,100,6847726838,74193472735
2024-04-16 19:52:46,71890.44,12.7,17.2,0.1,65,6847811013,74193565430
2024-04-16 19:52:51,71895.47,12.7,17.2,0.1,100,6847896588,74193659945
2024-04-16 19:52:56,71900.5,12.7,17.2,0.1,100,6847964943,74193736460
2024-04-16 19:53:01,71905.53,12.7,17.2,0.1,76,6848066992,74193846919
2024-04-16 19:53:06,71910.55,12.7,17.2,0.1,100,6848135095,74193923542
2024-04-16 19:53:11,71915.58,12.8,17.2,0.1,100,6848270781,74194067928
2024-04-16 19:53:16,71920.61,12.9,17.2,0.1,100,6848388967,74194194463
2024-04-16 19:53:22,71925.64,12.7,17.2,0.1,100,6848508505,74194321861
2024-04-16 19:53:27,71930.67,12.8,17.2,0.1,100,6848643309,74194464885
2024-04-16 19:53:32,71935.7,12.8,17.2,0.1,66,6848765022,74194595478
2024-04-16 19:53:37,71940.73,12.7,17.2,0.1,100,6848903494,74194742110
2024-04-16 19:53:42,71945.76,12.7,17.2,0.1,100,6848988675,74194835991
2024-04-16 19:53:47,71950.79,12.8,17.2,0.1,100,6849090479,74194948845
2024-04-16 19:53:52,71955.82,12.7,17.2,0.1,100,6849191720,74195061246
2024-04-16 19:53:57,71960.86,12.9,17.2,0.1,100,6849292568,74195170254
2024-04-16 19:54:02,71965.89,12.8,17.2,0.1,67,6849446622,74195332828
2024-04-16 19:54:07,71970.92,12.7,17.2,0.1,100,6849532150,74195427056
2024-04-16 19:54:12,71975.95,12.7,17.2,0.1,70,6849634243,74195537669
2024-04-16 19:54:17,71980.98,12.8,17.2,0.1,86,6849734592,74195646238
2024-04-16 19:54:22,71986.01,12.7,17.2,0.1,67,6849850688,74195770376
2024-04-16 19:54:27,71991.04,12.7,17.2,0.1,73,6850006196,74195934824
2024-04-16 19:54:32,71996.07,12.9,17.2,0.1,100,6850107827,74196044629
2024-04-16 19:54:37,72001.1,12.7,17.2,0.1,100,6850175572,74196120774
2024-04-16 19:54:42,72006.13,12.7,17.2,0.1,100,6850276664,74196230506
2024-04-16 19:54:47,72011.16,12.8,17.2,0.1,100,6850394453,74196368831
2024-04-16 19:54:52,72016.19,12.7,17.2,0.1,100,6850480101,74196463419
2024-04-16 19:54:57,72021.23,12.8,17.2,0.1,100,6850599953,74196593475
2024-04-16 19:55:02,72026.25,12.8,17.2,0.1,100,6850749367,74196753809
2024-04-16 19:55:07,72031.29,12.7,17.2,0.1,100,6850848587,74196864189
2024-04-16 19:55:12,72036.32,12.8,17.2,0.1,100,6850951043,74196974865
2024-04-16 19:55:17,72041.35,12.8,17.2,0.1,100,6851084995,74197117397
2024-04-16 19:55:22,72046.38,12.7,17.2,0.1,100,6851186256,74197227067
2024-04-16 19:55:27,72051.42,12.8,17.2,0.1,100,6851319787,74197368878
2024-04-16 19:55:32,72056.45,12.8,17.2,0.1,100,6851452530,74197509721
2024-04-16 19:55:37,72061.48,12.8,17.2,0.1,69,6851572542,74197637533
2024-04-16 19:55:42,72066.51,12.8,17.2,0.1,70,6851724746,74197797957
2024-04-16 19:55:47,72071.54,12.8,17.2,0.1,100,6851792759,74197874550
2024-04-16 19:55:52,72076.57,12.7,17.2,0.1,63,6851913126,74198003257
2024-04-16 19:55:57,72081.6,12.8,17.2,0.1,100,6852032627,74198130798
2024-04-16 19:56:03,72086.63,12.8,17.2,0.1,100,6852132214,74198239267
2024-04-16 19:56:08,72091.66,12.8,17.2,0.1,100,6852267328,74198383871
2024-04-16 19:56:13,72096.69,12.7,17.2,0.1,61,6852370369,74198495552
2024-04-16 19:56:18,72101.72,12.8,17.2,0.1,100,6852472868,74198608671
2024-04-16 19:56:23,72106.75,12.8,17.4,0.1,100,6852609521,74198756484
2024-04-16 19:56:28,72111.78,12.7,17.2,0.1,100,6852710660,74198866203
2024-04-16 19:56:33,72116.81,12.7,17.2,0.1,100,6852812038,74198975681
2024-04-16 19:56:38,72121.84,12.8,17.2,0.1,100,6852949603,74199122248
2024-04-16 19:56:43,72126.87,12.7,17.2,0.1,100,6852983791,74199164896
2024-04-16 19:56:48,72131.9,12.7,17.2,0.1,100,6853053612,74199243357
2024-04-16 19:56:53,72136.93,12.8,17.2,0.1,100,6853155730,74199353455
2024-04-16 19:56:58,72141.96,12.8,17.2,0.1,65,6853293143,74199499268
2024-04-16 19:57:03,72146.99,12.7,17.2,0.1,100,6853394023,74199609148
2024-04-16 19:57:08,72152.02,12.8,17.2,0.1,100,6853462509,74199685614
2024-04-16 19:57:13,72157.05,12.8,17.2,0.1,62,6853579221,74199809766
2024-04-16 19:57:18,72162.08,12.8,17.2,0.1,100,6853697351,74199935525
2024-04-16 19:57:23,72167.12,12.7,17.2,0.1,100,6853813592,74200059926
2024-04-16 19:57:28,72172.15,12.7,17.2,0.1,100,6853914845,74200169759
2024-04-16 19:57:33,72177.18,12.8,17.2,0.1,100,6854036074,74200301968
2024-04-16 19:57:38,72182.21,12.7,17.2,0.1,58,6854138149,74200415325
2024-04-16 19:57:43,72187.24,12.8,17.2,0.1,100,6854276220,74200562156
2024-04-16 19:57:48,72192.27,12.9,17.2,0.1,100,6854413575,74200707851
2024-04-16 19:57:53,72197.3,12.8,17.2,0.1,60,6854568850,74200871286
2024-04-16 19:57:58,72202.33,12.7,17.2,0.1,100,6854654737,74200967853
2024-04-16 19:58:03,72207.36,12.7,17.2,0.1,100,6854705623,74201029899
2024-04-16 19:58:08,72212.39,12.7,17.2,0.1,100,6854757471,74201090267
2024-04-16 19:58:13,72217.42,12.8,17.2,0.1,69,6854955984,74201297000
2024-04-16 19:58:18,72222.45,12.7,17.2,0.1,100,6855023061,74201372475
2024-04-16 19:58:23,72227.48,12.7,17.2,0.1,100,6855124566,74201482620
2024-04-16 19:58:28,72232.51,12.9,17.2,0.1,98,6855241794,74201608128
2024-04-16 19:58:33,72237.54,12.8,17.2,0.1,68,6855408514,74201783008
2024-04-16 19:58:38,72242.57,12.8,17.2,0.1,100,6855564466,74201947540
2024-04-16 19:58:43,72247.6,12.7,17.2,0.1,100,6855667280,74202059534
2024-04-16 19:58:49,72252.63,12.7,17.2,0.1,100,6855770542,74202174736
2024-04-16 19:58:54,72257.66,12.8,17.2,0.1,100,6855870540,74202284874
2024-04-16 19:58:59,72262.69,12.8,17.3,0.1,64,6855991097,74202414311
2024-04-16 19:59:04,72267.72,12.8,17.2,0.1,100,6856073657,74202505931
2024-04-16 19:59:09,72272.75,12.7,17.2,0.1,100,6856175710,74202615484
2024-04-16 19:59:14,72277.78,12.7,17.2,0.1,100,6856243994,74202691448
2024-04-16 19:59:19,72282.81,12.8,17.2,0.1,85,6856381425,74202837168
2024-04-16 19:59:24,72287.84,12.8,17.2,0.1,100,6856504724,74202968987
2024-04-16 19:59:29,72292.87,12.8,17.2,0.1,100,6856659481,74203132144
2024-04-16 19:59:34,72297.9,12.7,17.2,0.1,100,6856726216,74203207279
2024-04-16 19:59:39,72302.93,12.7,17.2,0.1,100,6856829603,74203319246
2024-04-16 19:59:44,72307.96,12.8,17.2,0.1,100,6856862925,74203360728
2024-04-16 19:59:49,72312.99,12.7,17.2,0.1,100,6856948487,74203455064
2024-04-16 19:59:54,72318.02,12.7,17.2,0.1,100,6857033201,74203548058
2024-04-16 19:59:59,72323.05,12.8,17.2,0.1,100,6857182201,74203705758
2024-04-16 20:00:04,72328.09,12.8,17.2,0.1,79,6857319110,74203855209
2024-04-16 20:00:09,72333.12,12.7,17.2,0.1,100,6857404978,74203950513
2024-04-16 20:00:14,72338.15,12.7,17.2,0.1,100,6857506450,74204060805
2024-04-16 20:00:19,72343.18,12.8,17.2,0.1,66,6857622173,74204186008
2024-04-16 20:00:24,72348.22,12.9,17.2,0.1,70,6857754253,74204326608
2024-04-16 20:00:29,72353.25,12.8,17.2,0.1,100,6857875875,74204456330
2024-04-16 20:00:34,72358.28,12.8,17.2,0.1,100,6858012689,74204601484
2024-04-16 20:00:39,72363.31,12.8,17.2,0.1,100,6858146151,74204743706
2024-04-16 20:00:44,72368.33,12.8,17.2,0.1,100,6858285395,74204891470
2024-04-16 20:00:49,72373.36,12.7,17.2,0.1,100,6858386838,74205000713
2024-04-16 20:00:54,72378.39,12.7,17.2,0.1,100,6858489412,74205111027
